    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
    0.1215000000E+00
    0.1231419007E+00
    0.1247826337E+00
    0.1264210346E+00
    0.1280559457E+00
    0.1296862190E+00
    0.1313107198E+00
    0.1329283295E+00
    0.1345379486E+00
    0.1361384999E+00
    0.1377289312E+00
    0.1393082176E+00
    0.1408753646E+00
    0.1424294096E+00
    0.1439694249E+00
    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
    0.1215000000E+00
    0.1231419007E+00
    0.1247826337E+00
    0.1264210346E+00
    0.1280559457E+00
    0.1296862190E+00
    0.1313107198E+00
    0.1329283295E+00
    0.1345379486E+00
    0.1361384999E+00
    0.1377289312E+00
    0.1393082176E+00
    0.1408753646E+00
    0.1424294096E+00
    0.1439694249E+00
    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
    0.1215000000E+00
    0.1231419007E+00
    0.1247826337E+00
    0.1264210346E+00
    0.1280559457E+00
    0.1296862190E+00
    0.1313107198E+00
    0.1329283295E+00
    0.1345379486E+00
    0.1361384999E+00
    0.1377289312E+00
    0.1393082176E+00
    0.1408753646E+00
    0.1424294096E+00
    0.1439694249E+00
    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
    0.1215000000E+00
    0.1231419007E+00
    0.1247826337E+00
    0.1264210346E+00
    0.1280559457E+00
    0.1296862190E+00
    0.1313107198E+00
    0.1329283295E+00
    0.1345379486E+00
    0.1361384999E+00
    0.1377289312E+00
    0.1393082176E+00
    0.1408753646E+00
    0.1424294096E+00
    0.1439694249E+00
    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
    0.1215000000E+00
    0.1231419007E+00
    0.1247826337E+00
    0.1264210346E+00
    0.1280559457E+00
    0.1296862190E+00
    0.1313107198E+00
    0.1329283295E+00
    0.1345379486E+00
    0.1361384999E+00
    0.1377289312E+00
    0.1393082176E+00
    0.1408753646E+00
    0.1424294096E+00
    0.1439694249E+00
    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
    0.1215000000E+00
    0.1231419007E+00
    0.1247826337E+00
    0.1264210346E+00
    0.1280559457E+00
    0.1296862190E+00
    0.1313107198E+00
    0.1329283295E+00
    0.1345379486E+00
    0.1361384999E+00
    0.1377289312E+00
    0.1393082176E+00
    0.1408753646E+00
    0.1424294096E+00
    0.1439694249E+00
    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
    0.1215000000E+00
    0.1231419007E+00
    0.1247826337E+00
    0.1264210346E+00
    0.1280559457E+00
    0.1296862190E+00
    0.1313107198E+00
    0.1329283295E+00
    0.1345379486E+00
    0.1361384999E+00
    0.1377289312E+00
    0.1393082176E+00
    0.1408753646E+00
    0.1424294096E+00
    0.1439694249E+00
    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
    0.1215000000E+00
    0.1231419007E+00
    0.1247826337E+00
    0.1264210346E+00
    0.1280559457E+00
    0.1296862190E+00
    0.1313107198E+00
    0.1329283295E+00
    0.1345379486E+00
    0.1361384999E+00
    0.1377289312E+00
    0.1393082176E+00
    0.1408753646E+00
    0.1424294096E+00
    0.1439694249E+00
    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
    0.1215000000E+00
    0.1231419007E+00
    0.1247826337E+00
    0.1264210346E+00
    0.1280559457E+00
    0.1296862190E+00
    0.1313107198E+00
    0.1329283295E+00
    0.1345379486E+00
    0.1361384999E+00
    0.1377289312E+00
    0.1393082176E+00
    0.1408753646E+00
    0.1424294096E+00
    0.1439694249E+00
    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
    0.1215000000E+00
    0.1231419007E+00
    0.1247826337E+00
    0.1264210346E+00
    0.1280559457E+00
    0.1296862190E+00
    0.1313107198E+00
    0.1329283295E+00
    0.1345379486E+00
    0.1361384999E+00
    0.1377289312E+00
    0.1393082176E+00
    0.1408753646E+00
    0.1424294096E+00
    0.1439694249E+00
    0.1454945192E+00
    0.1470038391E+00
    0.1484965714E+00
    0.1499719436E+00
    0.1514292257E+00
    0.1528677308E+00
    0.1542868161E+00
    0.1556858831E+00
    0.1570643783E+00
    0.1584217930E+00
    0.1597576637E+00
    0.1610715713E+00
    0.1623631416E+00
    0.1636320437E+00
    0.1648779903E+00
    0.1661007363E+00
    0.1673000781E+00
    0.1684758523E+00
    0.1696279350E+00
    0.1707562400E+00
    0.1718607180E+00
    0.1729413547E+00
    0.1739981698E+00
    0.1750312151E+00
    0.1760405734E+00
    0.1770263564E+00
    0.1779887036E+00
    0.1789277804E+00
    0.1798437767E+00
    0.1807369051E+00
    0.1816073995E+00
    0.1824555135E+00
    0.1832815189E+00
    0.1840857040E+00
    0.1848683725E+00
    0.1856298416E+00
    0.1863704412E+00
    0.1870905121E+00
    0.1877904049E+00
    0.1884704786E+00
    0.1891310998E+00
    0.1897726412E+00
    0.1903954806E+00
    0.1910000000E+00
    0.5200000000E-01
    0.5260451941E-01
    0.5322735881E-01
    0.5386890018E-01
    0.5452952138E-01
    0.5520959512E-01
    0.5590948787E-01
    0.5662955877E-01
    0.5737015839E-01
    0.5813162755E-01
    0.5891429600E-01
    0.5971848112E-01
    0.6054448649E-01
    0.6139260051E-01
    0.6226309493E-01
    0.6315622333E-01
    0.6407221961E-01
    0.6501129643E-01
    0.6597364363E-01
    0.6695942664E-01
    0.6796878489E-01
    0.6900183023E-01
    0.7005864530E-01
    0.7113928201E-01
    0.7224375997E-01
    0.7337206500E-01
    0.7452414767E-01
    0.7569992191E-01
    0.7689926367E-01
    0.7812200968E-01
    0.7936795630E-01
    0.8063685845E-01
    0.8192842867E-01
    0.8324233635E-01
    0.8457820698E-01
    0.8593562170E-01
    0.8731411687E-01
    0.8871318389E-01
    0.9013226919E-01
    0.9157077434E-01
    0.9302805644E-01
    0.9450342863E-01
    0.9599616086E-01
    0.9750548081E-01
    0.9903057505E-01
    0.1005705904E+00
    0.1021246354E+00
    0.1036917824E+00
    0.1052710688E+00
    0.1068615001E+00
    0.1084620514E+00
    0.1100716705E+00
    0.1116892802E+00
    0.1133137810E+00
    0.1149440543E+00
    0.1165789654E+00
    0.1182173663E+00
    0.1198580993E+00
