    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.8629978524E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9092202349E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9411128308E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9624747873E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9765002961E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9855885820E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9914275224E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9951582890E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9975336781E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.9990427099E-02
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
    0.1000000000E-01
 ZONE T="Block            2 "
 I=  57, J=  20, K= 1, ZONETYPE=Ordered
 DATAPACKING=BLOCK
 DT=(SINGLE SINGLE)
    0.5000000000E-01
    0.5121657699E-01
    0.5247985326E-01
    0.5379034220E-01
    0.5514843310E-01
    0.5655437967E-01
    0.5800828876E-01
    0.5951010940E-01
    0.6105962232E-01
    0.6265643023E-01
    0.6429994885E-01
    0.6598939911E-01
    0.6772380055E-01
    0.6950196619E-01
    0.7132249897E-01
    0.7318379006E-01
    0.7508401906E-01
    0.7702115628E-01
    0.7899296719E-01
    0.8099701906E-01
    0.8303068990E-01
    0.8509117965E-01
    0.8717552346E-01
    0.8928060714E-01
    0.9140318454E-01
    0.9353989665E-01
    0.9568729221E-01
    0.9784184966E-01
    0.1000000000E+00
    0.1021581503E+00
    0.1043127078E+00
    0.1064601034E+00
    0.1085968155E+00
    0.1107193929E+00
    0.1128244765E+00
    0.1149088203E+00
    0.1169693101E+00
    0.1190029809E+00
    0.1210070328E+00
    0.1229788437E+00
    0.1249159809E+00
    0.1268162099E+00
    0.1286775010E+00
    0.1304980338E+00
    0.1322761994E+00
    0.1340106009E+00
    0.1357000512E+00
    0.1373435698E+00
    0.1389403777E+00
    0.1404898906E+00
    0.1419917112E+00
    0.1434456203E+00
    0.1448515669E+00
    0.1462096578E+00
    0.1475201467E+00
    0.1487834230E+00
    0.1500000000E+00
    0.5000000000E-01
    0.5121657699E-01
    0.5247985326E-01
    0.5379034220E-01
    0.5514843310E-01
    0.5655437967E-01
    0.5800828876E-01
    0.5951010940E-01
    0.6105962232E-01
    0.6265643023E-01
    0.6429994885E-01
    0.6598939911E-01
    0.6772380055E-01
    0.6950196619E-01
    0.7132249897E-01
    0.7318379006E-01
    0.7508401906E-01
    0.7702115628E-01
    0.7899296719E-01
    0.8099701906E-01
    0.8303068990E-01
    0.8509117965E-01
    0.8717552346E-01
    0.8928060714E-01
    0.9140318454E-01
    0.9353989665E-01
    0.9568729221E-01
    0.9784184966E-01
    0.1000000000E+00
    0.1021581503E+00
    0.1043127078E+00
    0.1064601034E+00
    0.1085968155E+00
    0.1107193929E+00
    0.1128244765E+00
    0.1149088203E+00
    0.1169693101E+00
    0.1190029809E+00
    0.1210070328E+00
    0.1229788437E+00
    0.1249159809E+00
    0.1268162099E+00
    0.1286775010E+00
    0.1304980338E+00
    0.1322761994E+00
    0.1340106009E+00
    0.1357000512E+00
    0.1373435698E+00
    0.1389403777E+00
    0.1404898906E+00
    0.1419917112E+00
    0.1434456203E+00
    0.1448515669E+00
    0.1462096578E+00
    0.1475201467E+00
    0.1487834230E+00
    0.1500000000E+00
    0.5000000000E-01
    0.5121657699E-01
    0.5247985326E-01
    0.5379034220E-01
    0.5514843310E-01
    0.5655437967E-01
    0.5800828876E-01
    0.5951010940E-01
    0.6105962232E-01
    0.6265643023E-01
    0.6429994885E-01
    0.6598939911E-01
    0.6772380055E-01
    0.6950196619E-01
    0.7132249897E-01
    0.7318379006E-01
    0.7508401906E-01
    0.7702115628E-01
    0.7899296719E-01
    0.8099701906E-01
    0.8303068990E-01
    0.8509117965E-01
    0.8717552346E-01
    0.8928060714E-01
    0.9140318454E-01
    0.9353989665E-01
    0.9568729221E-01
    0.9784184966E-01
    0.1000000000E+00
    0.1021581503E+00
    0.1043127078E+00
    0.1064601034E+00
    0.1085968155E+00
    0.1107193929E+00
    0.1128244765E+00
    0.1149088203E+00
    0.1169693101E+00
    0.1190029809E+00
    0.1210070328E+00
    0.1229788437E+00
    0.1249159809E+00
    0.1268162099E+00
    0.1286775010E+00
    0.1304980338E+00
    0.1322761994E+00
    0.1340106009E+00
    0.1357000512E+00
    0.1373435698E+00
    0.1389403777E+00
    0.1404898906E+00
    0.1419917112E+00
    0.1434456203E+00
    0.1448515669E+00
    0.1462096578E+00
    0.1475201467E+00
    0.1487834230E+00
    0.1500000000E+00
    0.5000000000E-01
    0.5121657699E-01
    0.5247985326E-01
    0.5379034220E-01
    0.5514843310E-01
    0.5655437967E-01
    0.5800828876E-01
    0.5951010940E-01
    0.6105962232E-01
    0.6265643023E-01
    0.6429994885E-01
    0.6598939911E-01
    0.6772380055E-01
    0.6950196619E-01
    0.7132249897E-01
    0.7318379006E-01
    0.7508401906E-01
    0.7702115628E-01
    0.7899296719E-01
    0.8099701906E-01
    0.8303068990E-01
    0.8509117965E-01
    0.8717552346E-01
    0.8928060714E-01
    0.9140318454E-01
    0.9353989665E-01
    0.9568729221E-01
    0.9784184966E-01
    0.1000000000E+00
    0.1021581503E+00
    0.1043127078E+00
    0.1064601034E+00
    0.1085968155E+00
    0.1107193929E+00
    0.1128244765E+00
    0.1149088203E+00
    0.1169693101E+00
    0.1190029809E+00
    0.1210070328E+00
    0.1229788437E+00
    0.1249159809E+00
    0.1268162099E+00
    0.1286775010E+00
    0.1304980338E+00
    0.1322761994E+00
    0.1340106009E+00
    0.1357000512E+00
    0.1373435698E+00
    0.1389403777E+00
    0.1404898906E+00
    0.1419917112E+00
    0.1434456203E+00
    0.1448515669E+00
    0.1462096578E+00
    0.1475201467E+00
    0.1487834230E+00
    0.1500000000E+00
    0.5000000000E-01
    0.5121657699E-01
    0.5247985326E-01
    0.5379034220E-01
    0.5514843310E-01
    0.5655437967E-01
    0.5800828876E-01
    0.5951010940E-01
    0.6105962232E-01
    0.6265643023E-01
    0.6429994885E-01
    0.6598939911E-01
    0.6772380055E-01
    0.6950196619E-01
    0.7132249897E-01
    0.7318379006E-01
    0.7508401906E-01
    0.7702115628E-01
    0.7899296719E-01
    0.8099701906E-01
    0.8303068990E-01
    0.8509117965E-01
    0.8717552346E-01
    0.8928060714E-01
    0.9140318454E-01
    0.9353989665E-01
    0.9568729221E-01
    0.9784184966E-01
    0.1000000000E+00
    0.1021581503E+00
    0.1043127078E+00
    0.1064601034E+00
    0.1085968155E+00
    0.1107193929E+00
    0.1128244765E+00
    0.1149088203E+00
    0.1169693101E+00
    0.1190029809E+00
    0.1210070328E+00
    0.1229788437E+00
    0.1249159809E+00
    0.1268162099E+00
    0.1286775010E+00
    0.1304980338E+00
    0.1322761994E+00
    0.1340106009E+00
    0.1357000512E+00
    0.1373435698E+00
    0.1389403777E+00
    0.1404898906E+00
    0.1419917112E+00
    0.1434456203E+00
    0.1448515669E+00
    0.1462096578E+00
    0.1475201467E+00
    0.1487834230E+00
    0.1500000000E+00
    0.5000000000E-01
    0.5121657699E-01
    0.5247985326E-01
    0.5379034220E-01
    0.5514843310E-01
    0.5655437967E-01
    0.5800828876E-01
    0.5951010940E-01
    0.6105962232E-01
    0.6265643023E-01
    0.6429994885E-01
    0.6598939911E-01
    0.6772380055E-01
    0.6950196619E-01
    0.7132249897E-01
    0.7318379006E-01
    0.7508401906E-01
    0.7702115628E-01
    0.7899296719E-01
    0.8099701906E-01
    0.8303068990E-01
    0.8509117965E-01
    0.8717552346E-01
    0.8928060714E-01
    0.9140318454E-01
    0.9353989665E-01
    0.9568729221E-01
    0.9784184966E-01
    0.1000000000E+00
    0.1021581503E+00
    0.1043127078E+00
    0.1064601034E+00
    0.1085968155E+00
    0.1107193929E+00
    0.1128244765E+00
    0.1149088203E+00
    0.1169693101E+00
    0.1190029809E+00
    0.1210070328E+00
    0.1229788437E+00
    0.1249159809E+00
    0.1268162099E+00
    0.1286775010E+00
    0.1304980338E+00
    0.1322761994E+00
    0.1340106009E+00
    0.1357000512E+00
    0.1373435698E+00
    0.1389403777E+00
    0.1404898906E+00
    0.1419917112E+00
    0.1434456203E+00
    0.1448515669E+00
    0.1462096578E+00
    0.1475201467E+00
    0.1487834230E+00
    0.1500000000E+00
    0.5000000000E-01
    0.5120285249E-01
    0.5245187743E-01
    0.5374758242E-01
    0.5509035236E-01
    0.5648043810E-01
    0.5791794529E-01
    0.5940282352E-01
    0.6093485601E-01
    0.6251364994E-01
    0.6413862762E-01
    0.6580901878E-01
    0.6752385401E-01
    0.6928195973E-01
    0.7108195463E-01
    0.7292224804E-01
    0.7480104009E-01
    0.7671632399E-01
    0.7866589042E-01
    0.8064733409E-01
    0.8265806259E-01
    0.8469530745E-01
    0.8675613726E-01
    0.8883747298E-01
    0.9093610507E-01
    0.9304871240E-01
    0.9517188267E-01
    0.9730213403E-01
    0.9943593774E-01
    0.1015697415E+00
    0.1036999928E+00
    0.1058231631E+00
    0.1079357704E+00
    0.1100344025E+00
    0.1121157382E+00
    0.1141765680E+00
    0.1162138129E+00
    0.1182245414E+00
    0.1202059851E+00
    0.1221555515E+00
    0.1240708354E+00
    0.1259496274E+00
    0.1277899209E+00
    0.1295899158E+00
    0.1313480215E+00
    0.1330628567E+00
    0.1347332479E+00
    0.1363582255E+00
    0.1379370195E+00
    0.1394690520E+00
    0.1409539302E+00
    0.1423914374E+00
    0.1437815231E+00
    0.1451242931E+00
    0.1464199981E+00
    0.1476690230E+00
    0.1488718755E+00
    0.5000000000E-01
    0.5119044930E-01
    0.5242659494E-01
    0.5370893930E-01
    0.5503786330E-01
    0.5641361520E-01
    0.5783629956E-01
    0.5930586650E-01
    0.6082210147E-01
    0.6238461570E-01
    0.6399283746E-01
    0.6564600441E-01
    0.6734315716E-01
    0.6908313420E-01
    0.7086456849E-01
    0.7268588576E-01
    0.7454530469E-01
    0.7644083918E-01
    0.7837030269E-01
    0.8033131474E-01
    0.8232130967E-01
    0.8433754752E-01
    0.8637712712E-01
    0.8843700119E-01
    0.9051399328E-01
    0.9260481651E-01
    0.9470609375E-01
    0.9681437906E-01
    0.9892618011E-01
    0.1010379811E+00
    0.1031462665E+00
    0.1052475437E+00
    0.1073383669E+00
    0.1094153590E+00
    0.1114752331E+00
    0.1135148127E+00
    0.1155310505E+00
    0.1175210455E+00
    0.1194820575E+00
    0.1214115210E+00
    0.1233070555E+00
    0.1251664745E+00
    0.1269877917E+00
    0.1287692260E+00
    0.1305092031E+00
    0.1322063558E+00
    0.1338595228E+00
    0.1354677445E+00
    0.1370302587E+00
    0.1385464937E+00
    0.1400160606E+00
    0.1414387450E+00
    0.1428144969E+00
    0.1441434209E+00
    0.1454257653E+00
    0.1466619109E+00
    0.1478523602E+00
    0.5000000000E-01
    0.5118022459E-01
    0.5240575305E-01
    0.5367708341E-01
    0.5499459335E-01
    0.5635852900E-01
    0.5776899400E-01
    0.5922593890E-01
    0.6072915101E-01
    0.6227824488E-01
    0.6387265371E-01
    0.6551162170E-01
    0.6719419769E-01
    0.6891923016E-01
    0.7068536381E-01
