    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3281250000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3515625000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3750000000E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.3901829488E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4028073871E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4117906639E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4174985403E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4208685076E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4227725111E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4238215950E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4243916456E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4246990601E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
    0.4248641639E-01
