    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
    0.7075909640E-01
    0.7186130048E-01
    0.7296945381E-01
    0.7408345598E-01
    0.7520320390E-01
    0.7632859192E-01
    0.7745951179E-01
    0.7859585272E-01
    0.7973750140E-01
    0.8088434204E-01
    0.8203625641E-01
    0.8319312388E-01
    0.8435482145E-01
    0.8552122378E-01
    0.8669220329E-01
    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
    0.7075909640E-01
    0.7186130048E-01
    0.7296945381E-01
    0.7408345598E-01
    0.7520320390E-01
    0.7632859192E-01
    0.7745951179E-01
    0.7859585272E-01
    0.7973750140E-01
    0.8088434204E-01
    0.8203625641E-01
    0.8319312388E-01
    0.8435482145E-01
    0.8552122378E-01
    0.8669220329E-01
    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
    0.7075909640E-01
    0.7186130048E-01
    0.7296945381E-01
    0.7408345598E-01
    0.7520320390E-01
    0.7632859192E-01
    0.7745951179E-01
    0.7859585272E-01
    0.7973750140E-01
    0.8088434204E-01
    0.8203625641E-01
    0.8319312388E-01
    0.8435482145E-01
    0.8552122378E-01
    0.8669220329E-01
    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
    0.7075909640E-01
    0.7186130048E-01
    0.7296945381E-01
    0.7408345598E-01
    0.7520320390E-01
    0.7632859192E-01
    0.7745951179E-01
    0.7859585272E-01
    0.7973750140E-01
    0.8088434204E-01
    0.8203625641E-01
    0.8319312388E-01
    0.8435482145E-01
    0.8552122378E-01
    0.8669220329E-01
    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
    0.7075909640E-01
    0.7186130048E-01
    0.7296945381E-01
    0.7408345598E-01
    0.7520320390E-01
    0.7632859192E-01
    0.7745951179E-01
    0.7859585272E-01
    0.7973750140E-01
    0.8088434204E-01
    0.8203625641E-01
    0.8319312388E-01
    0.8435482145E-01
    0.8552122378E-01
    0.8669220329E-01
    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
    0.7075909640E-01
    0.7186130048E-01
    0.7296945381E-01
    0.7408345598E-01
    0.7520320390E-01
    0.7632859192E-01
    0.7745951179E-01
    0.7859585272E-01
    0.7973750140E-01
    0.8088434204E-01
    0.8203625641E-01
    0.8319312388E-01
    0.8435482145E-01
    0.8552122378E-01
    0.8669220329E-01
    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
    0.7075909640E-01
    0.7186130048E-01
    0.7296945381E-01
    0.7408345598E-01
    0.7520320390E-01
    0.7632859192E-01
    0.7745951179E-01
    0.7859585272E-01
    0.7973750140E-01
    0.8088434204E-01
    0.8203625641E-01
    0.8319312388E-01
    0.8435482145E-01
    0.8552122378E-01
    0.8669220329E-01
    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
    0.7075909640E-01
    0.7186130048E-01
    0.7296945381E-01
    0.7408345598E-01
    0.7520320390E-01
    0.7632859192E-01
    0.7745951179E-01
    0.7859585272E-01
    0.7973750140E-01
    0.8088434204E-01
    0.8203625641E-01
    0.8319312388E-01
    0.8435482145E-01
    0.8552122378E-01
    0.8669220329E-01
    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
    0.7075909640E-01
    0.7186130048E-01
    0.7296945381E-01
    0.7408345598E-01
    0.7520320390E-01
    0.7632859192E-01
    0.7745951179E-01
    0.7859585272E-01
    0.7973750140E-01
    0.8088434204E-01
    0.8203625641E-01
    0.8319312388E-01
    0.8435482145E-01
    0.8552122378E-01
    0.8669220329E-01
    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
    0.7075909640E-01
    0.7186130048E-01
    0.7296945381E-01
    0.7408345598E-01
    0.7520320390E-01
    0.7632859192E-01
    0.7745951179E-01
    0.7859585272E-01
    0.7973750140E-01
    0.8088434204E-01
    0.8203625641E-01
    0.8319312388E-01
    0.8435482145E-01
    0.8552122378E-01
    0.8669220329E-01
    0.8786763015E-01
    0.8904737237E-01
    0.9023129581E-01
    0.9141926428E-01
    0.9261113958E-01
    0.9380678154E-01
    0.9500604811E-01
    0.9620879540E-01
    0.9741487777E-01
    0.9862414785E-01
    0.9983645668E-01
    0.1010516537E+00
    0.1022695869E+00
    0.1034901028E+00
    0.1047130467E+00
    0.1059382624E+00
    0.1071655928E+00
    0.1083948795E+00
    0.1096259631E+00
    0.1108586833E+00
    0.1120928789E+00
    0.1133283880E+00
    0.1145650480E+00
    0.1158026954E+00
    0.1170411667E+00
    0.1182802974E+00
    0.1195199232E+00
    0.1207598790E+00
    0.1220000000E+00
    0.1232401210E+00
    0.1244800768E+00
    0.1257197026E+00
    0.1269588333E+00
    0.1281973046E+00
    0.1294349520E+00
    0.1306716120E+00
    0.1319071211E+00
    0.1331413167E+00
    0.1343740369E+00
    0.1356051205E+00
    0.1368344072E+00
    0.1380617376E+00
    0.1392869533E+00
    0.1405098972E+00
    0.1417304131E+00
    0.1429483463E+00
    0.1441635433E+00
    0.1453758521E+00
    0.1465851222E+00
    0.1477912046E+00
    0.1489939519E+00
    0.1501932185E+00
    0.1513888604E+00
    0.1525807357E+00
    0.1537687042E+00
    0.1549526276E+00
    0.1561323698E+00
    0.1573077967E+00
    0.1584787762E+00
    0.1596451786E+00
    0.1608068761E+00
    0.1619637436E+00
    0.1631156580E+00
    0.1642624986E+00
    0.1654041473E+00
    0.1665404882E+00
    0.1676714081E+00
    0.1687967961E+00
    0.1699165440E+00
    0.1710305462E+00
    0.1721386995E+00
    0.1732409036E+00
    0.1743370606E+00
    0.1754270755E+00
    0.1765108558E+00
    0.1775883117E+00
    0.1786593564E+00
    0.1797239055E+00
    0.1807818775E+00
    0.1818331935E+00
    0.1828777777E+00
    0.1839155566E+00
    0.1849464597E+00
    0.1859704193E+00
    0.1869873703E+00
    0.1879972504E+00
    0.1890000000E+00
    0.5500000000E-01
    0.5600274964E-01
    0.5701262974E-01
    0.5802958073E-01
    0.5905354031E-01
    0.6008444344E-01
    0.6112222234E-01
    0.6216680647E-01
    0.6321812254E-01
    0.6427609451E-01
    0.6534064360E-01
    0.6641168826E-01
    0.6748914423E-01
    0.6857292451E-01
    0.6966293938E-01
