    0.1781262660E+00
    0.1795556448E+00
    0.1809979108E+00
    0.1824530700E+00
    0.1839211250E+00
    0.1854020758E+00
    0.1868959194E+00
    0.1884026495E+00
    0.1899222568E+00
    0.1914547288E+00
    0.1930000500E+00
    0.1945582013E+00
    0.1961291605E+00
    0.1977129020E+00
    0.1993093967E+00
    0.2009186121E+00
    0.2025405125E+00
    0.2041750581E+00
    0.2058222060E+00
    0.2074819096E+00
    0.2091541184E+00
    0.2108387786E+00
    0.2125358324E+00
    0.2142452184E+00
    0.2159668714E+00
    0.2177007223E+00
    0.2194466982E+00
    0.2212047226E+00
    0.2229747149E+00
    0.2247565905E+00
    0.2265502611E+00
    0.2283556345E+00
    0.2301726143E+00
    0.2320011004E+00
    0.2338409888E+00
    0.2356921712E+00
    0.2375545357E+00
    0.2394279662E+00
    0.2413123428E+00
    0.2432075414E+00
    0.2451134344E+00
    0.2470298897E+00
    0.2489567717E+00
    0.2508939408E+00
    0.2528412533E+00
    0.2547985619E+00
    0.2567657152E+00
    0.2587425584E+00
    0.2607289324E+00
    0.2627246746E+00
    0.2647296188E+00
    0.2667435948E+00
    0.2687664292E+00
    0.2707979446E+00
    0.2728379602E+00
    0.2748862918E+00
    0.2769427516E+00
    0.2790071486E+00
    0.2810792883E+00
    0.2831589731E+00
    0.2852460021E+00
    0.2873401712E+00
    0.2894412734E+00
    0.2915490987E+00
    0.2936634341E+00
    0.2957840638E+00
    0.2979107692E+00
    0.3000433293E+00
    0.3021815201E+00
    0.3043251155E+00
    0.3064738867E+00
    0.3086276027E+00
    0.3107860305E+00
    0.3129489347E+00
    0.3151160779E+00
    0.3172872209E+00
    0.3194621227E+00
    0.3216405405E+00
    0.3238222299E+00
    0.3260069452E+00
    0.3281944390E+00
    0.3303844629E+00
    0.3325767672E+00
    0.3347711012E+00
    0.3369672132E+00
    0.3391648508E+00
    0.3413637607E+00
    0.3435636892E+00
    0.3457643821E+00
    0.3479655847E+00
    0.3501670424E+00
    0.3523685000E+00
    0.3545697026E+00
    0.3567703955E+00
    0.3589703240E+00
    0.3611692339E+00
    0.3633668715E+00
    0.3655629835E+00
    0.3677573175E+00
    0.3699496218E+00
    0.3721396457E+00
    0.3743271395E+00
    0.3765118548E+00
    0.3786935442E+00
    0.3808719620E+00
    0.3830468638E+00
    0.3852180068E+00
    0.3873851500E+00
    0.3895480542E+00
    0.3917064820E+00
    0.3938601980E+00
    0.3960089692E+00
    0.3981525646E+00
    0.4002907554E+00
    0.4024233155E+00
    0.4045500209E+00
    0.4066706506E+00
    0.4087849860E+00
    0.4108928113E+00
    0.4129939135E+00
    0.4150880826E+00
    0.4171751116E+00
    0.4192547964E+00
    0.4213269361E+00
    0.4233913331E+00
    0.4254477929E+00
    0.4274961245E+00
    0.4295361401E+00
    0.4315676555E+00
    0.4335904899E+00
    0.4356044659E+00
    0.4376094101E+00
    0.4396051523E+00
    0.4415915263E+00
    0.4435683695E+00
    0.4455355228E+00
    0.4474928314E+00
    0.4494401439E+00
    0.4513773130E+00
    0.4533041950E+00
    0.4552206503E+00
    0.4571265433E+00
    0.4590217419E+00
    0.4609061185E+00
    0.4627795490E+00
    0.4646419135E+00
    0.4664930959E+00
    0.4683329843E+00
    0.4701614704E+00
    0.4719784502E+00
    0.4737838236E+00
    0.4755774942E+00
    0.4773593698E+00
    0.4791293621E+00
    0.4808873865E+00
    0.4826333624E+00
    0.4843672133E+00
    0.4860888663E+00
    0.4877982523E+00
    0.4894953061E+00
    0.4911799663E+00
    0.4928521751E+00
    0.4945118787E+00
    0.4961590266E+00
    0.4977935722E+00
    0.4994154726E+00
    0.5010246880E+00
    0.5026211827E+00
    0.5042049242E+00
    0.5057758834E+00
    0.5073340347E+00
    0.5088793559E+00
    0.5104118279E+00
    0.5119314352E+00
    0.5134381653E+00
    0.5149320089E+00
    0.5164129597E+00
    0.5178810147E+00
    0.5193361739E+00
    0.5207784399E+00
    0.5222078187E+00
    0.5236243189E+00
    0.5250279519E+00
    0.5264187318E+00
    0.5277966756E+00
    0.5291618027E+00
    0.5305141352E+00
    0.5318536978E+00
    0.5331805175E+00
    0.5344946238E+00
    0.5357960486E+00
    0.5370848259E+00
    0.5383609922E+00
    0.5396245861E+00
    0.5408756481E+00
    0.5421142212E+00
    0.5433403500E+00
    0.5445540813E+00
    0.5457554638E+00
    0.5469445478E+00
    0.5481213858E+00
    0.5492860317E+00
    0.5504385411E+00
    0.5515789715E+00
    0.5527073817E+00
    0.5538238321E+00
    0.5549283846E+00
    0.5560211025E+00
    0.5571020504E+00
    0.5581712944E+00
    0.5592289017E+00
    0.5602749406E+00
    0.5613094808E+00
    0.5623325931E+00
    0.5633443491E+00
    0.5643448217E+00
    0.5653340847E+00
    0.1350000000E+00
    0.1359891102E+00
    0.1369894284E+00
    0.1380010282E+00
    0.1390239824E+00
    0.1400583629E+00
    0.1411042404E+00
    0.1421616843E+00
    0.1432307632E+00
    0.1443115442E+00
    0.1454040934E+00
    0.1465084754E+00
    0.1476247534E+00
    0.1487529893E+00
    0.1498932436E+00
    0.1510455751E+00
    0.1522100411E+00
    0.1533866974E+00
    0.1545755978E+00
    0.1557767948E+00
    0.1569903387E+00
    0.1582162782E+00
    0.1594546600E+00
    0.1607055289E+00
    0.1619689276E+00
    0.1632448969E+00
    0.1645334752E+00
    0.1658346990E+00
    0.1671486024E+00
    0.1684752173E+00
    0.1698145730E+00
    0.1711666967E+00
    0.1725316131E+00
    0.1739093441E+00
    0.1752999092E+00
    0.1767033255E+00
    0.1781196069E+00
    0.1795487650E+00
    0.1809908084E+00
    0.1824457428E+00
    0.1839135712E+00
    0.1853942933E+00
    0.1868879062E+00
    0.1883944037E+00
    0.1899137763E+00
    0.1914460118E+00
    0.1929910943E+00
    0.1945490050E+00
    0.1961197217E+00
    0.1977032186E+00
    0.1992994668E+00
    0.2009084338E+00
    0.2025300836E+00
    0.2041643769E+00
    0.2058112705E+00
    0.2074707178E+00
    0.2091426684E+00
    0.2108270685E+00
    0.2125238603E+00
    0.2142329823E+00
    0.2159543694E+00
    0.2176879526E+00
    0.2194336590E+00
    0.2211914119E+00
    0.2229611309E+00
    0.2247427313E+00
    0.2265361250E+00
    0.2283412196E+00
    0.2301579189E+00
    0.2319861227E+00
    0.2338257269E+00
    0.2356766235E+00
    0.2375387004E+00
    0.2394118417E+00
    0.2412959273E+00
    0.2431908333E+00
    0.2450964319E+00
    0.2470125914E+00
    0.2489391759E+00
    0.2508760458E+00
    0.2528230576E+00
    0.2547800640E+00
    0.2567469136E+00
    0.2587234515E+00
    0.2607095188E+00
    0.2627049529E+00
    0.2647095875E+00
    0.2667232526E+00
    0.2687457746E+00
    0.2707769763E+00
    0.2728166769E+00
    0.2748646922E+00
    0.2769208345E+00
    0.2789849127E+00
    0.2810567325E+00
    0.2831360962E+00
    0.2852228029E+00
    0.2873166486E+00
    0.2894174264E+00
    0.2915249262E+00
    0.2936389351E+00
    0.2957592374E+00
    0.2978856145E+00
    0.3000178452E+00
    0.3021557059E+00
    0.3042989703E+00
    0.3064474097E+00
    0.3086007932E+00
    0.3107588877E+00
    0.3129214579E+00
    0.3150882665E+00
    0.3172590742E+00
    0.3194336402E+00
    0.3216117216E+00
    0.3237930742E+00
    0.3259774522E+00
    0.3281646082E+00
    0.3303542940E+00
    0.3325462598E+00
    0.3347402549E+00
    0.3369360278E+00
    0.3391333261E+00
    0.3413318964E+00
    0.3435314853E+00
    0.3457318383E+00
    0.3479327011E+00
    0.3501338188E+00
    0.3523349365E+00
    0.3545357993E+00
    0.3567361523E+00
    0.3589357412E+00
    0.3611343116E+00
    0.3633316098E+00
    0.3655273827E+00
    0.3677213778E+00
    0.3699133436E+00
    0.3721030294E+00
    0.3742901854E+00
    0.3764745634E+00
    0.3786559160E+00
    0.3808339974E+00
    0.3830085634E+00
    0.3851793711E+00
    0.3873461797E+00
    0.3895087499E+00
    0.3916668444E+00
    0.3938202279E+00
    0.3959686673E+00
    0.3981119317E+00
    0.4002497924E+00
    0.4023820231E+00
    0.4045084002E+00
    0.4066287025E+00
    0.4087427114E+00
    0.4108502112E+00
    0.4129509890E+00
    0.4150448348E+00
    0.4171315415E+00
    0.4192109051E+00
    0.4212827249E+00
    0.4233468031E+00
    0.4254029454E+00
    0.4274509607E+00
    0.4294906613E+00
    0.4315218630E+00
    0.4335443850E+00
    0.4355580502E+00
    0.4375626847E+00
    0.4395581188E+00
    0.4415441861E+00
    0.4435207240E+00
    0.4454875736E+00
    0.4474445800E+00
    0.4493915918E+00
    0.4513284617E+00
    0.4532550462E+00
    0.4551712057E+00
    0.4570768043E+00
    0.4589717103E+00
    0.4608557959E+00
    0.4627289372E+00
    0.4645910141E+00
    0.4664419107E+00
    0.4682815149E+00
    0.4701097187E+00
    0.4719264180E+00
    0.4737315126E+00
    0.4755249063E+00
    0.4773065067E+00
    0.4790762257E+00
    0.4808339786E+00
    0.4825796850E+00
    0.4843132682E+00
    0.4860346553E+00
    0.4877437773E+00
    0.4894405691E+00
    0.4911249692E+00
    0.4927969198E+00
    0.4944563671E+00
    0.4961032607E+00
    0.4977375540E+00
    0.4993592038E+00
    0.5009681708E+00
    0.5025644190E+00
    0.5041479159E+00
    0.5057186326E+00
    0.5072765433E+00
    0.5088216258E+00
    0.5103538613E+00
    0.5118732339E+00
    0.5133797314E+00
    0.5148733443E+00
    0.5163540664E+00
    0.5178218948E+00
    0.5192768292E+00
    0.5207188726E+00
    0.5221480307E+00
    0.5235643121E+00
    0.5249677284E+00
    0.5263582935E+00
    0.5277360245E+00
    0.5291009409E+00
    0.5304530646E+00
    0.5317924203E+00
    0.5331190352E+00
    0.5344329386E+00
    0.5357341624E+00
    0.5370227407E+00
    0.5382987100E+00
    0.5395621087E+00
    0.5408129776E+00
    0.5420513594E+00
    0.5432772989E+00
    0.5444908428E+00
    0.5456920398E+00
    0.5468809402E+00
    0.5480575965E+00
    0.5492220625E+00
    0.5503743940E+00
    0.5515146483E+00
    0.5526428842E+00
    0.5537591622E+00
    0.5548635442E+00
    0.5559560934E+00
    0.5570368744E+00
    0.5581059533E+00
    0.5591633972E+00
    0.5602092747E+00
    0.5612436552E+00
    0.5622666094E+00
    0.5632782092E+00
    0.5642785274E+00
    0.5652676376E+00
    0.1350000000E+00
    0.1359889865E+00
    0.1369891794E+00
    0.1380006527E+00
    0.1390234790E+00
    0.1400577300E+00
    0.1411034766E+00
    0.1421607882E+00
    0.1432297333E+00
    0.1443103791E+00
    0.1454027916E+00
    0.1465070354E+00
    0.1476231737E+00
    0.1487512685E+00
    0.1498913801E+00
    0.1510435674E+00
    0.1522078877E+00
    0.1533843968E+00
    0.1545731484E+00
    0.1557741951E+00
    0.1569875872E+00
    0.1582133732E+00
    0.1594516001E+00
    0.1607023125E+00
    0.1619655531E+00
    0.1632413628E+00
    0.1645297799E+00
    0.1658308409E+00
    0.1671445799E+00
    0.1684710287E+00
    0.1698102169E+00
    0.1711621714E+00
    0.1725269170E+00
    0.1739044756E+00
    0.1752948668E+00
    0.1766981074E+00
    0.1781142116E+00
    0.1795431909E+00
    0.1809850538E+00
    0.1824398062E+00
    0.1839074509E+00
    0.1853879878E+00
    0.1868814138E+00
    0.1883877227E+00
    0.1899069053E+00
    0.1914389490E+00
    0.1929838383E+00
    0.1945415540E+00
    0.1961120741E+00
    0.1976953729E+00
    0.1992914214E+00
    0.2009001870E+00
    0.2025216340E+00
    0.2041557228E+00
    0.2058024103E+00
    0.2074616500E+00
    0.2091333914E+00
    0.2108175807E+00
    0.2125141602E+00
    0.2142230684E+00
    0.2159442401E+00
    0.2176776063E+00
    0.2194230943E+00
    0.2211806273E+00
    0.2229501248E+00
    0.2247315024E+00
    0.2265246716E+00
    0.2283295404E+00
    0.2301460123E+00
    0.2319739874E+00
    0.2338133614E+00
    0.2356640264E+00
    0.2375258704E+00
    0.2393987772E+00
    0.2412826271E+00
    0.2431772960E+00
    0.2450826562E+00
    0.2469985759E+00
    0.2489249193E+00
    0.2508615469E+00
    0.2528083151E+00
    0.2547650766E+00
    0.2567316802E+00
    0.2587079707E+00
    0.2606937895E+00
    0.2626889739E+00
    0.2646933577E+00
    0.2667067708E+00
    0.2687290398E+00
    0.2707599873E+00
    0.2727994327E+00
    0.2748471917E+00
    0.2769030768E+00
    0.2789668967E+00
    0.2810384573E+00
    0.2831175608E+00
    0.2852040064E+00
    0.2872975901E+00
    0.2893981051E+00
    0.2915053412E+00
    0.2936190856E+00
    0.2957391225E+00
    0.2978652336E+00
    0.2999971975E+00
    0.3021347907E+00
    0.3042777869E+00
    0.3064259575E+00
    0.3085790716E+00
    0.3107368961E+00
    0.3128991956E+00
    0.3150657331E+00
    0.3172362693E+00
    0.3194105631E+00
    0.3215883720E+00
    0.3237694517E+00
    0.3259535563E+00
    0.3281404387E+00
    0.3303298505E+00
    0.3325215420E+00
    0.3347152626E+00
    0.3369107608E+00
    0.3391077841E+00
    0.3413060794E+00
    0.3435053930E+00
    0.3457054707E+00
    0.3479060581E+00
    0.3501069004E+00
    0.3523077427E+00
    0.3545083301E+00
    0.3567084078E+00
    0.3589077214E+00
    0.3611060167E+00
    0.3633030400E+00
    0.3654985382E+00
    0.3676922588E+00
    0.3698839503E+00
    0.3720733621E+00
    0.3742602445E+00
    0.3764443491E+00
    0.3786254288E+00
    0.3808032377E+00
    0.3829775315E+00
    0.3851480677E+00
    0.3873146052E+00
    0.3894769047E+00
    0.3916347292E+00
    0.3937878433E+00
    0.3959360139E+00
    0.3980790101E+00
    0.4002166033E+00
    0.4023485672E+00
    0.4044746782E+00
    0.4065947152E+00
    0.4087084596E+00
    0.4108156957E+00
    0.4129162106E+00
    0.4150097944E+00
    0.4170962400E+00
    0.4191753435E+00
    0.4212469040E+00
    0.4233107240E+00
    0.4253666090E+00
    0.4274143681E+00
    0.4294538135E+00
    0.4314847610E+00
    0.4335070300E+00
    0.4355204431E+00
    0.4375248269E+00
    0.4395200113E+00
    0.4415058301E+00
    0.4434821206E+00
    0.4454487242E+00
    0.4474054857E+00
    0.4493522539E+00
    0.4512888815E+00
    0.4532152249E+00
    0.4551311446E+00
    0.4570365048E+00
    0.4589311737E+00
    0.4608150236E+00
    0.4626879304E+00
    0.4645497743E+00
    0.4664004394E+00
    0.4682398134E+00
    0.4700677885E+00
    0.4718842604E+00
    0.4736891292E+00
    0.4754822984E+00
    0.4772636760E+00
    0.4790331735E+00
    0.4807907065E+00
    0.4825361944E+00
    0.4842695607E+00
    0.4859907324E+00
    0.4876996406E+00
    0.4893962201E+00
    0.4910804094E+00
    0.4927521508E+00
    0.4944113905E+00
    0.4960580780E+00
    0.4976921668E+00
    0.4993136137E+00
    0.5009223794E+00
    0.5025184279E+00
    0.5041017267E+00
    0.5056722468E+00
    0.5072299625E+00
    0.5087748518E+00
    0.5103068955E+00
    0.5118260781E+00
    0.5133323870E+00
    0.5148258130E+00
    0.5163063499E+00
    0.5177739946E+00
    0.5192287470E+00
    0.5206706099E+00
    0.5220995892E+00
    0.5235156934E+00
    0.5249189340E+00
    0.5263093252E+00
    0.5276868838E+00
    0.5290516294E+00
    0.5304035839E+00
    0.5317427721E+00
    0.5330692209E+00
    0.5343829599E+00
    0.5356840209E+00
    0.5369724380E+00
    0.5382482477E+00
    0.5395114883E+00
    0.5407622007E+00
    0.5420004275E+00
    0.5432262136E+00
    0.5444396057E+00
    0.5456406523E+00
    0.5468294040E+00
    0.5480059131E+00
    0.5491702334E+00
    0.5503224207E+00
    0.5514625323E+00
    0.5525906271E+00
    0.5537067654E+00
    0.5548110092E+00
    0.5559034217E+00
    0.5569840675E+00
    0.5580530126E+00
    0.5591103242E+00
    0.5601560708E+00
    0.5611903218E+00
    0.5622131481E+00
    0.5632246213E+00
    0.5642248143E+00
    0.5652138008E+00
    0.1350000000E+00
    0.1359888864E+00
    0.1369889782E+00
    0.1380003492E+00
    0.1390230720E+00
    0.1400572184E+00
    0.1411028592E+00
    0.1421600639E+00
    0.1432289009E+00
    0.1443094374E+00
    0.1454017394E+00
    0.1465058715E+00
    0.1476218969E+00
    0.1487498776E+00
    0.1498898739E+00
    0.1510419447E+00
    0.1522061472E+00
    0.1533825372E+00
    0.1545711687E+00
    0.1557720939E+00
    0.1569853632E+00
    0.1582110253E+00
    0.1594491269E+00
    0.1606997128E+00
    0.1619628257E+00
    0.1632385062E+00
    0.1645267930E+00
    0.1658277224E+00
    0.1671413286E+00
    0.1684676432E+00
    0.1698066959E+00
    0.1711585137E+00
    0.1725231212E+00
    0.1739005405E+00
    0.1752907911E+00
    0.1766938898E+00
    0.1781098508E+00
    0.1795386855E+00
    0.1809804026E+00
    0.1824350078E+00
    0.1839025041E+00
    0.1853828912E+00
    0.1868761662E+00
    0.1883823228E+00
    0.1899013517E+00
    0.1914332404E+00
    0.1929779734E+00
    0.1945355316E+00
    0.1961058928E+00
    0.1976890315E+00
    0.1992849185E+00
    0.2008935215E+00
    0.2025148044E+00
    0.2041487279E+00
    0.2057952489E+00
    0.2074543207E+00
    0.2091258931E+00
    0.2108099120E+00
    0.2125063199E+00
    0.2142150552E+00
    0.2159360529E+00
    0.2176692438E+00
    0.2194145552E+00
    0.2211719105E+00
    0.2229412290E+00
    0.2247224263E+00
    0.2265154142E+00
    0.2283201004E+00
    0.2301363886E+00
    0.2319641788E+00
    0.2338033668E+00
    0.2356538446E+00
    0.2375155002E+00
    0.2393882177E+00
    0.2412718770E+00
    0.2431663543E+00
    0.2450715218E+00
    0.2469872476E+00
    0.2489133962E+00
    0.2508498279E+00
    0.2527963992E+00
    0.2547529628E+00
    0.2567193674E+00
    0.2586954581E+00
    0.2606810760E+00
    0.2626760586E+00
    0.2646802396E+00
    0.2666934491E+00
    0.2687155135E+00
    0.2707462557E+00
    0.2727854948E+00
    0.2748330467E+00
    0.2768887238E+00
    0.2789523350E+00
    0.2810236860E+00
    0.2831025792E+00
    0.2851888138E+00
    0.2872821858E+00
    0.2893824883E+00
    0.2914895112E+00
    0.2936030418E+00
    0.2957228643E+00
    0.2978487603E+00
    0.2999805086E+00
    0.3021178856E+00
    0.3042606651E+00
    0.3064086184E+00
    0.3085615147E+00
    0.3107191209E+00
    0.3128812018E+00
    0.3150475201E+00
    0.3172178367E+00
    0.3193919106E+00
    0.3215694993E+00
    0.3237503583E+00
    0.3259342420E+00
    0.3281209032E+00
    0.3303100936E+00
    0.3325015634E+00
    0.3346950621E+00
    0.3368903382E+00
    0.3390871393E+00
    0.3412852122E+00
    0.3434843034E+00
    0.3456841586E+00
    0.3478845234E+00
    0.3500851431E+00
    0.3522857628E+00
    0.3544861276E+00
    0.3566859828E+00
    0.3588850740E+00
    0.3610831469E+00
    0.3632799480E+00
    0.3654752240E+00
    0.3676687228E+00
    0.3698601926E+00
    0.3720493829E+00
    0.3742360442E+00
    0.3764199279E+00
    0.3786007869E+00
    0.3807783755E+00
    0.3829524495E+00
    0.3851227661E+00
    0.3872890844E+00
    0.3894511653E+00
    0.3916087715E+00
    0.3937616678E+00
    0.3959096211E+00
    0.3980524006E+00
    0.4001897775E+00
    0.4023215259E+00
    0.4044474218E+00
    0.4065672443E+00
    0.4086807749E+00
    0.4107877979E+00
    0.4128881004E+00
    0.4149814724E+00
    0.4170677070E+00
    0.4191466002E+00
    0.4212179512E+00
    0.4232815624E+00
    0.4253372395E+00
    0.4273847914E+00
    0.4294240305E+00
    0.4314547726E+00
    0.4334768370E+00
    0.4354900465E+00
    0.4374942276E+00
    0.4394892102E+00
    0.4414748281E+00
    0.4434509188E+00
    0.4454173234E+00
    0.4473738869E+00
    0.4493204583E+00
    0.4512568899E+00
    0.4531830385E+00
    0.4550987644E+00
    0.4570039319E+00
    0.4588984092E+00
    0.4607820685E+00
    0.4626547859E+00
    0.4645164416E+00
    0.4663669194E+00
    0.4682061074E+00
    0.4700338976E+00
    0.4718501858E+00
    0.4736548719E+00
    0.4754478598E+00
    0.4772290572E+00
    0.4789983757E+00
    0.4807557310E+00
    0.4825010424E+00
    0.4842342333E+00
    0.4859552310E+00
    0.4876639663E+00
    0.4893603742E+00
    0.4910443931E+00
    0.4927159655E+00
    0.4943750373E+00
    0.4960215583E+00
    0.4976554817E+00
    0.4992767647E+00
    0.5008853677E+00
    0.5024812547E+00
    0.5040643933E+00
    0.5056347546E+00
    0.5071923128E+00
    0.5087370458E+00
    0.5102689345E+00
    0.5117879634E+00
    0.5132941200E+00
    0.5147873949E+00
    0.5162677821E+00
    0.5177352783E+00
    0.5191898836E+00
    0.5206316007E+00
    0.5220604354E+00
    0.5234763964E+00
    0.5248794951E+00
    0.5262697457E+00
    0.5276471649E+00
    0.5290117724E+00
    0.5303635902E+00
    0.5317026430E+00
    0.5330289576E+00
    0.5343425638E+00
    0.5356434931E+00
    0.5369317799E+00
    0.5382074605E+00
    0.5394705734E+00
    0.5407211593E+00
    0.5419592609E+00
    0.5431849230E+00
    0.5443981923E+00
    0.5455991175E+00
    0.5467877489E+00
    0.5479641390E+00
    0.5491283415E+00
    0.5502804123E+00
    0.5514204086E+00
    0.5525483893E+00
    0.5536644147E+00
    0.5547685468E+00
    0.5558608488E+00
    0.5569413853E+00
    0.5580102223E+00
    0.5590674270E+00
    0.5601130677E+00
    0.5611472142E+00
    0.5621699370E+00
    0.5631813079E+00
    0.5641813998E+00
    0.5651702862E+00
    0.1350000000E+00
    0.1359888057E+00
    0.1369888159E+00
    0.1380001043E+00
    0.1390227437E+00
    0.1400568058E+00
    0.1411023612E+00
    0.1421594796E+00
    0.1432282294E+00
    0.1443086777E+00
    0.1454008906E+00
    0.1465049326E+00
    0.1476208669E+00
    0.1487487556E+00
    0.1498886588E+00
    0.1510406356E+00
    0.1522047432E+00
    0.1533810372E+00
    0.1545695716E+00
    0.1557703988E+00
    0.1569835691E+00
    0.1582091312E+00
    0.1594471318E+00
    0.1606976156E+00
    0.1619606254E+00
    0.1632362019E+00
    0.1645243836E+00
    0.1658252068E+00
    0.1671387057E+00
    0.1684649122E+00
    0.1698038556E+00
    0.1711555631E+00
    0.1725200593E+00
    0.1738973661E+00
    0.1752875032E+00
    0.1766904874E+00
    0.1781063329E+00
    0.1795350510E+00
    0.1809766505E+00
    0.1824311370E+00
    0.1838985135E+00
    0.1853787799E+00
    0.1868719330E+00
    0.1883779666E+00
    0.1898968716E+00
    0.1914286353E+00
    0.1929732422E+00
    0.1945306734E+00
    0.1961009065E+00
    0.1976839159E+00
    0.1992796727E+00
    0.2008881444E+00
    0.2025092951E+00
    0.2041430852E+00
    0.2057894718E+00
    0.2074484083E+00
    0.2091198442E+00
    0.2108037257E+00
    0.2124999952E+00
    0.2142085911E+00
    0.2159294483E+00
    0.2176624978E+00
    0.2194076668E+00
    0.2211648786E+00
    0.2229340527E+00
    0.2247151048E+00
    0.2265079464E+00
    0.2283124852E+00
    0.2301286253E+00
    0.2319562663E+00
    0.2337953042E+00
    0.2356456310E+00
    0.2375071347E+00
    0.2393796993E+00
    0.2412632049E+00
    0.2431575276E+00
    0.2450625397E+00
    0.2469781092E+00
    0.2489041006E+00
    0.2508403743E+00
    0.2527867868E+00
    0.2547431907E+00
    0.2567094348E+00
    0.2586853642E+00
    0.2606708201E+00
    0.2626656399E+00
    0.2646696574E+00
    0.2666827026E+00
    0.2687046020E+00
    0.2707351784E+00
    0.2727742511E+00
    0.2748216360E+00
    0.2768771453E+00
    0.2789405881E+00
    0.2810117701E+00
    0.2830904937E+00
    0.2851765580E+00
    0.2872697592E+00
    0.2893698903E+00
    0.2914767413E+00
    0.2935900994E+00
    0.2957097490E+00
    0.2978354715E+00
    0.2999670458E+00
    0.3021042484E+00
    0.3042468530E+00
    0.3063946310E+00
    0.3085473516E+00
    0.3107047818E+00
    0.3128666862E+00
    0.3150328278E+00
    0.3172029673E+00
    0.3193768638E+00
    0.3215542747E+00
    0.3237349558E+00
    0.3259186613E+00
    0.3281051441E+00
    0.3302941558E+00
    0.3324854468E+00
    0.3346787665E+00
    0.3368738635E+00
    0.3390704853E+00
    0.3412683788E+00
    0.3434672905E+00
    0.3456669663E+00
    0.3478671515E+00
    0.3500675916E+00
    0.3522680317E+00
    0.3544682169E+00
    0.3566678927E+00
    0.3588668044E+00
    0.3610646979E+00
    0.3632613197E+00
    0.3654564167E+00
    0.3676497364E+00
    0.3698410275E+00
    0.3720300391E+00
    0.3742165219E+00
    0.3764002274E+00
    0.3785809085E+00
    0.3807583194E+00
    0.3829322159E+00
    0.3851023555E+00
    0.3872684970E+00
    0.3894304014E+00
    0.3915878316E+00
    0.3937405522E+00
    0.3958883303E+00
    0.3980309348E+00
    0.4001681374E+00
    0.4022997118E+00
    0.4044254343E+00
    0.4065450838E+00
    0.4086584419E+00
    0.4107652929E+00
    0.4128654240E+00
    0.4149586252E+00
    0.4170446896E+00
    0.4191234131E+00
    0.4211945951E+00
    0.4232580379E+00
    0.4253135472E+00
    0.4273609321E+00
    0.4294000048E+00
    0.4314305812E+00
    0.4334524806E+00
    0.4354655258E+00
    0.4374695433E+00
    0.4394643631E+00
    0.4414498190E+00
    0.4434257484E+00
    0.4453919925E+00
    0.4473483965E+00
    0.4492948089E+00
    0.4512310826E+00
    0.4531570740E+00
    0.4550726436E+00
    0.4569776556E+00
    0.4588719783E+00
    0.4607554839E+00
    0.4626280485E+00
    0.4644895522E+00
    0.4663398790E+00
    0.4681789169E+00
    0.4700065579E+00
    0.4718226980E+00
    0.4736272369E+00
    0.4754200784E+00
    0.4772011305E+00
    0.4789703046E+00
    0.4807275164E+00
    0.4824726854E+00
    0.4842057349E+00
    0.4859265921E+00
    0.4876351880E+00
    0.4893314575E+00
    0.4910153390E+00
    0.4926867750E+00
    0.4943457114E+00
    0.4959920980E+00
    0.4976258882E+00
    0.4992470388E+00
    0.5008555105E+00
    0.5024512673E+00
    0.5040342768E+00
    0.5056045098E+00
    0.5071619410E+00
    0.5087065479E+00
    0.5102383116E+00
    0.5117572166E+00
    0.5132632503E+00
    0.5147564033E+00
    0.5162366697E+00
    0.5177040462E+00
    0.5191585327E+00
    0.5206001322E+00
    0.5220288503E+00
    0.5234446958E+00
    0.5248476800E+00
    0.5262378171E+00
    0.5276151239E+00
    0.5289796201E+00
    0.5303313276E+00
    0.5316702710E+00
    0.5329964775E+00
    0.5343099764E+00
    0.5356107996E+00
    0.5368989813E+00
    0.5381745578E+00
    0.5394375676E+00
    0.5406880514E+00
    0.5419260520E+00
    0.5431516141E+00
    0.5443647844E+00
    0.5455656116E+00
    0.5467541460E+00
    0.5479304401E+00
    0.5490945476E+00
    0.5502465244E+00
    0.5513864276E+00
    0.5525143163E+00
    0.5536302506E+00
    0.5547342926E+00
    0.5558265055E+00
    0.5569069538E+00
    0.5579757036E+00
    0.5590328220E+00
    0.5600783774E+00
    0.5611124395E+00
    0.5621350789E+00
    0.5631463673E+00
    0.5641463775E+00
    0.5651351832E+00
    0.1350000000E+00
    0.1359887407E+00
    0.1369886852E+00
    0.1379999071E+00
    0.1390224793E+00
    0.1400564734E+00
    0.1411019601E+00
    0.1421590090E+00
    0.1432276886E+00
    0.1443080659E+00
    0.1454002069E+00
    0.1465041764E+00
    0.1476200374E+00
    0.1487478519E+00
    0.1498876802E+00
    0.1510395812E+00
    0.1522036123E+00
    0.1533798290E+00
    0.1545682853E+00
    0.1557690336E+00
    0.1569821241E+00
    0.1582076057E+00
    0.1594455249E+00
    0.1606959265E+00
    0.1619588533E+00
    0.1632343459E+00
    0.1645224429E+00
    0.1658231807E+00
    0.1671365933E+00
    0.1684627125E+00
    0.1698015680E+00
    0.1711531866E+00
    0.1725175931E+00
    0.1738948094E+00
    0.1752848551E+00
    0.1766877471E+00
    0.1781034995E+00
    0.1795321237E+00
    0.1809736284E+00
    0.1824280194E+00
    0.1838952994E+00
    0.1853754685E+00
    0.1868685234E+00
