    0.4244314479E+00
    0.4265182282E+00
    0.4285969853E+00
    0.4306675260E+00
    0.4327296605E+00
    0.4347832027E+00
    0.4368279697E+00
    0.4388637824E+00
    0.4408904653E+00
    0.4429078464E+00
    0.4449157578E+00
    0.4469140349E+00
    0.4489025172E+00
    0.4508810480E+00
    0.4528494743E+00
    0.4548076472E+00
    0.4567554215E+00
    0.4586926561E+00
    0.4606192138E+00
    0.4625349612E+00
    0.4644397692E+00
    0.4663335125E+00
    0.4682160697E+00
    0.4700873237E+00
    0.4719471611E+00
    0.4737954727E+00
    0.4756321532E+00
    0.4774571014E+00
    0.4792702199E+00
    0.4810714156E+00
    0.4828605990E+00
    0.4846376849E+00
    0.4864025917E+00
    0.4881552419E+00
    0.4898955620E+00
    0.4916234821E+00
    0.4933389363E+00
    0.4950418624E+00
    0.4967322023E+00
    0.4984099012E+00
    0.5000749084E+00
    0.5017271767E+00
    0.5033666625E+00
    0.5049933260E+00
    0.5066071308E+00
    0.5082080440E+00
    0.5097960364E+00
    0.5113710820E+00
    0.5129331584E+00
    0.5144822464E+00
    0.5160183301E+00
    0.5175413969E+00
    0.5190514376E+00
    0.5205484457E+00
    0.5220324182E+00
    0.5235033549E+00
    0.5249612588E+00
    0.5264061357E+00
    0.5278379943E+00
    0.5292568462E+00
    0.5306627057E+00
    0.5320555899E+00
    0.5334355185E+00
    0.5348025138E+00
    0.5361566006E+00
    0.5374978064E+00
    0.5388261610E+00
    0.5401416965E+00
    0.5414444474E+00
    0.5427344507E+00
    0.5440117451E+00
    0.5452763718E+00
    0.5465283742E+00
    0.5477677973E+00
    0.5489946886E+00
    0.5502090971E+00
    0.5514110738E+00
    0.5526006717E+00
    0.5537779453E+00
    0.5549429509E+00
    0.5560957464E+00
    0.5572363914E+00
    0.5583649470E+00
    0.5594814756E+00
    0.5605860414E+00
    0.5616787096E+00
    0.5627595469E+00
    0.5638286212E+00
    0.5648860019E+00
    0.5659317592E+00
    0.5669659646E+00
    0.5679886906E+00
    0.5690000109E+00
    0.5700000000E+00
    0.1350000000E+00
    0.1359999891E+00
    0.1370113094E+00
    0.1380340354E+00
    0.1390682408E+00
    0.1401139981E+00
    0.1411713788E+00
    0.1422404531E+00
    0.1433212904E+00
    0.1444139586E+00
    0.1455185244E+00
    0.1466350530E+00
    0.1477636086E+00
    0.1489042536E+00
    0.1500570491E+00
    0.1512220547E+00
    0.1523993283E+00
    0.1535889262E+00
    0.1547909029E+00
    0.1560053114E+00
    0.1572322027E+00
    0.1584716258E+00
    0.1597236282E+00
    0.1609882549E+00
    0.1622655493E+00
    0.1635555526E+00
    0.1648583035E+00
    0.1661738390E+00
    0.1675021936E+00
    0.1688433994E+00
    0.1701974862E+00
    0.1715644815E+00
    0.1729444101E+00
    0.1743372943E+00
    0.1757431538E+00
    0.1771620057E+00
    0.1785938643E+00
    0.1800387412E+00
    0.1814966451E+00
    0.1829675818E+00
    0.1844515543E+00
    0.1859485624E+00
    0.1874586031E+00
    0.1889816699E+00
    0.1905177536E+00
    0.1920668416E+00
    0.1936289180E+00
    0.1952039636E+00
    0.1967919560E+00
    0.1983928692E+00
    0.2000066740E+00
    0.2016333375E+00
    0.2032728233E+00
    0.2049250916E+00
    0.2065900988E+00
    0.2082677977E+00
    0.2099581376E+00
    0.2116610637E+00
    0.2133765179E+00
    0.2151044380E+00
    0.2168447581E+00
    0.2185974083E+00
    0.2203623151E+00
    0.2221394010E+00
    0.2239285844E+00
    0.2257297801E+00
    0.2275428986E+00
    0.2293678468E+00
    0.2312045273E+00
    0.2330528389E+00
    0.2349126763E+00
    0.2367839303E+00
    0.2386664875E+00
    0.2405602308E+00
    0.2424650388E+00
    0.2443807862E+00
    0.2463073439E+00
    0.2482445785E+00
    0.2501923528E+00
    0.2521505257E+00
    0.2541189520E+00
    0.2560974828E+00
    0.2580859651E+00
    0.2600842422E+00
    0.2620921536E+00
    0.2641095347E+00
    0.2661362176E+00
    0.2681720303E+00
    0.2702167973E+00
    0.2722703395E+00
    0.2743324740E+00
    0.2764030147E+00
    0.2784817718E+00
    0.2805685521E+00
    0.2826631591E+00
    0.2847653930E+00
    0.2868750506E+00
    0.2889919259E+00
    0.2911158094E+00
    0.2932464888E+00
    0.2953837490E+00
    0.2975273717E+00
    0.2996771360E+00
    0.3018328185E+00
    0.3039941927E+00
    0.3061610301E+00
    0.3083330994E+00
    0.3105101673E+00
    0.3126919979E+00
    0.3148783534E+00
    0.3170689940E+00
    0.3192636777E+00
    0.3214621609E+00
    0.3236641983E+00
    0.3258695428E+00
    0.3280779460E+00
    0.3302891578E+00
    0.3325029272E+00
    0.3347190016E+00
    0.3369371277E+00
    0.3391570512E+00
    0.3413785167E+00
    0.3436012684E+00
    0.3458250497E+00
    0.3480496037E+00
    0.3502746730E+00
    0.3525000000E+00
    0.3547253270E+00
    0.3569503963E+00
    0.3591749503E+00
    0.3613987316E+00
    0.3636214833E+00
    0.3658429488E+00
    0.3680628723E+00
    0.3702809984E+00
    0.3724970728E+00
    0.3747108422E+00
    0.3769220540E+00
    0.3791304572E+00
    0.3813358017E+00
    0.3835378391E+00
    0.3857363223E+00
    0.3879310060E+00
    0.3901216466E+00
    0.3923080021E+00
    0.3944898327E+00
    0.3966669006E+00
    0.3988389699E+00
    0.4010058073E+00
    0.4031671815E+00
    0.4053228640E+00
    0.4074726283E+00
    0.4096162510E+00
    0.4117535112E+00
    0.4138841906E+00
    0.4160080741E+00
    0.4181249494E+00
    0.4202346070E+00
    0.4223368409E+00
    0.4244314479E+00
    0.4265182282E+00
    0.4285969853E+00
    0.4306675260E+00
    0.4327296605E+00
    0.4347832027E+00
    0.4368279697E+00
    0.4388637824E+00
    0.4408904653E+00
    0.4429078464E+00
    0.4449157578E+00
    0.4469140349E+00
    0.4489025172E+00
    0.4508810480E+00
    0.4528494743E+00
    0.4548076472E+00
    0.4567554215E+00
    0.4586926561E+00
    0.4606192138E+00
    0.4625349612E+00
    0.4644397692E+00
    0.4663335125E+00
    0.4682160697E+00
    0.4700873237E+00
    0.4719471611E+00
    0.4737954727E+00
    0.4756321532E+00
    0.4774571014E+00
    0.4792702199E+00
    0.4810714156E+00
    0.4828605990E+00
    0.4846376849E+00
    0.4864025917E+00
    0.4881552419E+00
    0.4898955620E+00
    0.4916234821E+00
    0.4933389363E+00
    0.4950418624E+00
    0.4967322023E+00
    0.4984099012E+00
    0.5000749084E+00
    0.5017271767E+00
    0.5033666625E+00
    0.5049933260E+00
    0.5066071308E+00
    0.5082080440E+00
    0.5097960364E+00
    0.5113710820E+00
    0.5129331584E+00
    0.5144822464E+00
    0.5160183301E+00
    0.5175413969E+00
    0.5190514376E+00
    0.5205484457E+00
    0.5220324182E+00
    0.5235033549E+00
    0.5249612588E+00
    0.5264061357E+00
    0.5278379943E+00
    0.5292568462E+00
    0.5306627057E+00
    0.5320555899E+00
    0.5334355185E+00
    0.5348025138E+00
    0.5361566006E+00
    0.5374978064E+00
    0.5388261610E+00
    0.5401416965E+00
    0.5414444474E+00
    0.5427344507E+00
    0.5440117451E+00
    0.5452763718E+00
    0.5465283742E+00
    0.5477677973E+00
    0.5489946886E+00
    0.5502090971E+00
    0.5514110738E+00
    0.5526006717E+00
    0.5537779453E+00
    0.5549429509E+00
    0.5560957464E+00
    0.5572363914E+00
    0.5583649470E+00
    0.5594814756E+00
    0.5605860414E+00
    0.5616787096E+00
    0.5627595469E+00
    0.5638286212E+00
    0.5648860019E+00
    0.5659317592E+00
    0.5669659646E+00
    0.5679886906E+00
    0.5690000109E+00
    0.5700000000E+00
    0.1350000000E+00
    0.1359987118E+00
    0.1370087404E+00
    0.1380301602E+00
    0.1390630446E+00
    0.1401074662E+00
    0.1411634963E+00
    0.1422312052E+00
    0.1433106619E+00
    0.1444019345E+00
    0.1455050894E+00
    0.1466201920E+00
    0.1477473061E+00
    0.1488864942E+00
    0.1500378173E+00
    0.1512013349E+00
    0.1523771047E+00
    0.1535651832E+00
    0.1547656247E+00
    0.1559784821E+00
    0.1572038062E+00
    0.1584416463E+00
    0.1596920495E+00
    0.1609550610E+00
    0.1622307240E+00
    0.1635190795E+00
    0.1648201665E+00
    0.1661340217E+00
    0.1674606796E+00
    0.1688001724E+00
    0.1701525297E+00
    0.1715177789E+00
    0.1728959450E+00
    0.1742870501E+00
    0.1756911139E+00
    0.1771081536E+00
    0.1785381833E+00
    0.1799812147E+00
    0.1814372565E+00
    0.1829063145E+00
    0.1843883915E+00
    0.1858834876E+00
    0.1873915995E+00
    0.1889127210E+00
    0.1904468427E+00
    0.1919939521E+00
    0.1935540332E+00
    0.1951270671E+00
    0.1967130312E+00
    0.1983118996E+00
    0.1999236432E+00
    0.2015482289E+00
    0.2031856207E+00
    0.2048357786E+00
    0.2064986591E+00
    0.2081742152E+00
    0.2098623961E+00
    0.2115631472E+00
    0.2132764103E+00
    0.2150021233E+00
    0.2167402205E+00
    0.2184906321E+00
    0.2202532847E+00
    0.2220281007E+00
    0.2238149989E+00
    0.2256138940E+00
    0.2274246967E+00
    0.2292473140E+00
    0.2310816485E+00
    0.2329275993E+00
    0.2347850612E+00
    0.2366539251E+00
    0.2385340778E+00
    0.2404254023E+00
    0.2423277773E+00
    0.2442410778E+00
    0.2461651748E+00
    0.2480999350E+00
    0.2500452215E+00
    0.2520008932E+00
    0.2539668054E+00
    0.2559428090E+00
    0.2579287516E+00
    0.2599244763E+00
    0.2619298230E+00
    0.2639446275E+00
    0.2659687217E+00
    0.2680019341E+00
    0.2700440894E+00
    0.2720950087E+00
    0.2741545094E+00
    0.2762224054E+00
    0.2782985074E+00
    0.2803826223E+00
    0.2824745539E+00
    0.2845741027E+00
    0.2866810657E+00
    0.2887952372E+00
    0.2909164079E+00
    0.2930443659E+00
    0.2951788962E+00
    0.2973197810E+00
    0.2994667995E+00
    0.3016197285E+00
    0.3037783421E+00
    0.3059424119E+00
    0.3081117069E+00
    0.3102859941E+00
    0.3124650379E+00
    0.3146486009E+00
    0.3168364434E+00
    0.3190283239E+00
    0.3212239991E+00
    0.3234232239E+00
    0.3256257516E+00
    0.3278313340E+00
    0.3300397216E+00
    0.3322506633E+00
    0.3344639073E+00
    0.3366792003E+00
    0.3388962883E+00
    0.3411149164E+00
    0.3433348290E+00
    0.3455557700E+00
    0.3477774826E+00
    0.3499997099E+00
    0.3522221946E+00
    0.3544446793E+00
    0.3566669065E+00
    0.3588886192E+00
    0.3611095602E+00
    0.3633294728E+00
    0.3655481009E+00
    0.3677651889E+00
    0.3699804819E+00
    0.3721937259E+00
    0.3744046676E+00
    0.3766130551E+00
    0.3788186376E+00
    0.3810211653E+00
    0.3832203901E+00
    0.3854160653E+00
    0.3876079458E+00
    0.3897957883E+00
    0.3919793513E+00
    0.3941583951E+00
    0.3963326823E+00
    0.3985019773E+00
    0.4006660471E+00
    0.4028246607E+00
    0.4049775897E+00
    0.4071246082E+00
    0.4092654930E+00
    0.4114000233E+00
    0.4135279813E+00
    0.4156491520E+00
    0.4177633234E+00
    0.4198702865E+00
    0.4219698352E+00
    0.4240617669E+00
    0.4261458818E+00
    0.4282219838E+00
    0.4302898798E+00
    0.4323493805E+00
    0.4344002997E+00
    0.4364424550E+00
    0.4384756675E+00
    0.4404997617E+00
    0.4425145662E+00
    0.4445199128E+00
    0.4465156376E+00
    0.4485015801E+00
    0.4504775838E+00
    0.4524434959E+00
    0.4543991677E+00
    0.4563444542E+00
    0.4582792144E+00
    0.4602033113E+00
    0.4621166119E+00
    0.4640189869E+00
    0.4659103114E+00
    0.4677904641E+00
    0.4696593280E+00
    0.4715167899E+00
    0.4733627407E+00
    0.4751970752E+00
    0.4770196925E+00
    0.4788304952E+00
    0.4806293903E+00
    0.4824162885E+00
    0.4841911045E+00
    0.4859537570E+00
    0.4877041687E+00
    0.4894422659E+00
    0.4911679789E+00
    0.4928812420E+00
    0.4945819931E+00
    0.4962701740E+00
    0.4979457301E+00
    0.4996086106E+00
    0.5012587685E+00
    0.5028961603E+00
    0.5045207460E+00
    0.5061324895E+00
    0.5077313580E+00
    0.5093173221E+00
    0.5108903560E+00
    0.5124504371E+00
    0.5139975465E+00
    0.5155316682E+00
    0.5170527897E+00
    0.5185609016E+00
    0.5200559977E+00
    0.5215380747E+00
    0.5230071327E+00
    0.5244631745E+00
    0.5259062059E+00
    0.5273362356E+00
    0.5287532753E+00
    0.5301573391E+00
    0.5315484442E+00
    0.5329266103E+00
    0.5342918595E+00
    0.5356442168E+00
    0.5369837096E+00
    0.5383103675E+00
    0.5396242227E+00
    0.5409253097E+00
    0.5422136652E+00
    0.5434893282E+00
    0.5447523397E+00
    0.5460027429E+00
    0.5472405830E+00
    0.5484659071E+00
    0.5496787645E+00
    0.5508792060E+00
    0.5520672845E+00
    0.5532430543E+00
    0.5544065719E+00
    0.5555578950E+00
    0.5566970831E+00
    0.5578241972E+00
    0.5589392998E+00
    0.5600424547E+00
    0.5611337272E+00
    0.5622131840E+00
    0.5632808929E+00
    0.5643369230E+00
    0.5653813446E+00
    0.5664142290E+00
    0.5674356488E+00
    0.5684456773E+00
    0.5694443892E+00
    0.1350000000E+00
    0.1359974657E+00
    0.1370062339E+00
    0.1380263791E+00
    0.1390579747E+00
    0.1401010931E+00
    0.1411558054E+00
    0.1422221821E+00
    0.1433002919E+00
    0.1443902028E+00
    0.1454919812E+00
    0.1466056923E+00
    0.1477314000E+00
    0.1488691666E+00
    0.1500190531E+00
    0.1511811188E+00
    0.1523554216E+00
    0.1535420176E+00
    0.1547409612E+00
    0.1559523051E+00
    0.1571761003E+00
    0.1584123958E+00
    0.1596612388E+00
    0.1609226743E+00
    0.1621967455E+00
    0.1634834934E+00
    0.1647829569E+00
    0.1660951727E+00
    0.1674201752E+00
    0.1687579965E+00
    0.1701086664E+00
    0.1714722121E+00
    0.1728486584E+00
    0.1742380277E+00
    0.1756403396E+00
    0.1770556110E+00
    0.1784838564E+00
    0.1799250872E+00
    0.1813793121E+00
    0.1828465370E+00
    0.1843267647E+00
    0.1858199952E+00
    0.1873262252E+00
    0.1888454487E+00
    0.1903776561E+00
    0.1919228350E+00
    0.1934809695E+00
    0.1950520406E+00
    0.1966360257E+00
    0.1982328991E+00
    0.1998426315E+00
    0.2014651901E+00
    0.2031005387E+00
    0.2047486376E+00
    0.2064094432E+00
    0.2080829085E+00
    0.2097689828E+00
    0.2114676117E+00
    0.2131787370E+00
    0.2149022967E+00
    0.2166382251E+00
    0.2183864526E+00
    0.2201469057E+00
    0.2219195071E+00
    0.2237041756E+00
    0.2255008260E+00
    0.2273093692E+00
    0.2291297122E+00
    0.2309617579E+00
    0.2328054053E+00
    0.2346605495E+00
    0.2365270814E+00
    0.2384048880E+00
    0.2402938525E+00
    0.2421938538E+00
    0.2441047669E+00
    0.2460264629E+00
    0.2479588089E+00
    0.2499016681E+00
    0.2518548996E+00
    0.2538183587E+00
    0.2557918967E+00
    0.2577753611E+00
    0.2597685956E+00
    0.2617714401E+00
    0.2637837304E+00
    0.2658052990E+00
    0.2678359744E+00
    0.2698755815E+00
    0.2719239416E+00
    0.2739808724E+00
    0.2760461882E+00
    0.2781196996E+00
    0.2802012140E+00
    0.2822905353E+00
    0.2843874642E+00
    0.2864917982E+00
    0.2886033316E+00
    0.2907218555E+00
    0.2928471583E+00
    0.2949790251E+00
    0.2971172384E+00
    0.2992615779E+00
    0.3014118205E+00
    0.3035677406E+00
    0.3057291100E+00
    0.3078956982E+00
    0.3100672723E+00
    0.3122435971E+00
    0.3144244354E+00
    0.3166095480E+00
    0.3187986935E+00
    0.3209916289E+00
    0.3231881095E+00
    0.3253878889E+00
    0.3275907192E+00
    0.3297963511E+00
    0.3320045341E+00
    0.3342150163E+00
    0.3364275451E+00
    0.3386418666E+00
    0.3408577263E+00
    0.3430748689E+00
    0.3452930386E+00
    0.3475119790E+00
    0.3497314334E+00
    0.3519511449E+00
    0.3541708563E+00
    0.3563903107E+00
    0.3586092511E+00
    0.3608274208E+00
    0.3630445634E+00
    0.3652604231E+00
    0.3674747446E+00
    0.3696872734E+00
    0.3718977556E+00
    0.3741059386E+00
    0.3763115705E+00
    0.3785144008E+00
    0.3807141802E+00
    0.3829106608E+00
    0.3851035962E+00
    0.3872927417E+00
    0.3894778543E+00
    0.3916586926E+00
    0.3938350174E+00
    0.3960065915E+00
    0.3981731797E+00
    0.4003345491E+00
    0.4024904692E+00
    0.4046407118E+00
    0.4067850513E+00
    0.4089232646E+00
    0.4110551314E+00
    0.4131804342E+00
    0.4152989582E+00
    0.4174104915E+00
    0.4195148255E+00
    0.4216117544E+00
    0.4237010757E+00
    0.4257825901E+00
    0.4278561015E+00
    0.4299214173E+00
    0.4319783481E+00
    0.4340267082E+00
    0.4360663153E+00
    0.4380969907E+00
    0.4401185593E+00
    0.4421308496E+00
    0.4441336941E+00
    0.4461269286E+00
    0.4481103930E+00
    0.4500839310E+00
    0.4520473901E+00
    0.4540006216E+00
    0.4559434808E+00
    0.4578758268E+00
    0.4597975228E+00
    0.4617084359E+00
    0.4636084372E+00
    0.4654974017E+00
    0.4673752083E+00
    0.4692417402E+00
    0.4710968844E+00
    0.4729405318E+00
    0.4747725775E+00
    0.4765929205E+00
    0.4784014637E+00
    0.4801981141E+00
    0.4819827826E+00
    0.4837553840E+00
    0.4855158371E+00
    0.4872640646E+00
    0.4889999930E+00
    0.4907235527E+00
    0.4924346780E+00
    0.4941333069E+00
    0.4958193812E+00
    0.4974928466E+00
    0.4991536522E+00
    0.5008017510E+00
    0.5024370996E+00
    0.5040596582E+00
    0.5056693906E+00
    0.5072662640E+00
    0.5088502491E+00
    0.5104213202E+00
    0.5119794547E+00
    0.5135246336E+00
    0.5150568410E+00
    0.5165760645E+00
    0.5180822945E+00
    0.5195755250E+00
    0.5210557527E+00
    0.5225229776E+00
    0.5239772025E+00
    0.5254184333E+00
    0.5268466787E+00
    0.5282619501E+00
    0.5296642620E+00
    0.5310536313E+00
    0.5324300776E+00
    0.5337936233E+00
    0.5351442932E+00
    0.5364821145E+00
    0.5378071170E+00
    0.5391193328E+00
    0.5404187963E+00
    0.5417055442E+00
    0.5429796154E+00
    0.5442410509E+00
    0.5454898939E+00
    0.5467261894E+00
    0.5479499846E+00
    0.5491613286E+00
    0.5503602722E+00
    0.5515468681E+00
    0.5527211709E+00
    0.5538832366E+00
    0.5550331231E+00
    0.5561708897E+00
    0.5572965974E+00
    0.5584103085E+00
    0.5595120869E+00
    0.5606019978E+00
    0.5616801076E+00
    0.5627464843E+00
    0.5638011966E+00
    0.5648443150E+00
    0.5658759106E+00
    0.5668960558E+00
    0.5679048240E+00
    0.5689022897E+00
    0.1350000000E+00
    0.1359962786E+00
    0.1370038464E+00
    0.1380227776E+00
    0.1390531456E+00
    0.1400950226E+00
    0.1411484798E+00
    0.1422135874E+00
    0.1432904142E+00
    0.1443790281E+00
    0.1454794953E+00
    0.1465918811E+00
    0.1477162491E+00
    0.1488526618E+00
    0.1500011799E+00
    0.1511618627E+00
    0.1523347680E+00
    0.1535199519E+00
    0.1547174687E+00
    0.1559273711E+00
    0.1571497099E+00
    0.1583845342E+00
    0.1596318910E+00
    0.1608918254E+00
    0.1621643804E+00
    0.1634495970E+00
    0.1647475141E+00
    0.1660581683E+00
    0.1673815940E+00
    0.1687178233E+00
    0.1700668858E+00
    0.1714288088E+00
    0.1728036171E+00
    0.1741913330E+00
    0.1755919760E+00
    0.1770055633E+00
    0.1784321090E+00
    0.1798716247E+00
    0.1813241190E+00
    0.1827895978E+00
    0.1842680640E+00
    0.1857595175E+00
    0.1872639551E+00
    0.1887813706E+00
    0.1903117547E+00
    0.1918550947E+00
    0.1934113750E+00
    0.1949805764E+00
    0.1965626765E+00
    0.1981576496E+00
    0.1997654663E+00
    0.2013860940E+00
    0.2030194965E+00
    0.2046656341E+00
    0.2063244632E+00
    0.2079959371E+00
    0.2096800049E+00
    0.2113766124E+00
    0.2130857014E+00
    0.2148072100E+00
    0.2165410726E+00
    0.2182872196E+00
    0.2200455777E+00
    0.2218160697E+00
    0.2235986143E+00
    0.2253931267E+00
    0.2271995176E+00
    0.2290176943E+00
    0.2308475598E+00
    0.2326890132E+00
    0.2345419497E+00
    0.2364062604E+00
    0.2382818324E+00
    0.2401685489E+00
    0.2420662891E+00
    0.2439749281E+00
    0.2458943373E+00
    0.2478243838E+00
    0.2497649308E+00
    0.2517158379E+00
    0.2536769604E+00
    0.2556481498E+00
    0.2576292539E+00
    0.2596201164E+00
    0.2616205773E+00
    0.2636304730E+00
    0.2656496358E+00
    0.2676778946E+00
    0.2697150745E+00
    0.2717609970E+00
    0.2738154800E+00
    0.2758783380E+00
    0.2779493818E+00
    0.2800284191E+00
    0.2821152540E+00
    0.2842096875E+00
    0.2863115173E+00
    0.2884205379E+00
    0.2905365407E+00
    0.2926593143E+00
    0.2947886441E+00
    0.2969243129E+00
    0.2990661005E+00
    0.3012137842E+00
    0.3033671387E+00
    0.3055259360E+00
    0.3076899459E+00
    0.3098589357E+00
    0.3120326706E+00
    0.3142109137E+00
    0.3163934258E+00
    0.3185799662E+00
    0.3207702919E+00
    0.3229641586E+00
    0.3251613202E+00
    0.3273615291E+00
    0.3295645362E+00
    0.3317700913E+00
    0.3339779430E+00
    0.3361878388E+00
    0.3383995252E+00
    0.3406127479E+00
    0.3428272521E+00
    0.3450427821E+00
    0.3472590818E+00
    0.3494758950E+00
    0.3516929649E+00
    0.3539100348E+00
    0.3561268480E+00
    0.3583431477E+00
    0.3605586777E+00
    0.3627731819E+00
    0.3649864046E+00
    0.3671980910E+00
    0.3694079868E+00
    0.3716158385E+00
    0.3738213936E+00
    0.3760244007E+00
    0.3782246096E+00
    0.3804217711E+00
    0.3826156379E+00
    0.3848059636E+00
    0.3869925040E+00
    0.3891750161E+00
    0.3913532592E+00
    0.3935269941E+00
    0.3956959839E+00
    0.3978599938E+00
    0.4000187911E+00
    0.4021721455E+00
    0.4043198293E+00
    0.4064616169E+00
    0.4085972857E+00
    0.4107266155E+00
    0.4128493891E+00
    0.4149653919E+00
    0.4170744125E+00
    0.4191762423E+00
    0.4212706757E+00
    0.4233575107E+00
    0.4254365480E+00
    0.4275075918E+00
    0.4295704498E+00
    0.4316249328E+00
    0.4336708553E+00
    0.4357080352E+00
    0.4377362940E+00
    0.4397554568E+00
    0.4417653525E+00
    0.4437658134E+00
    0.4457566759E+00
    0.4477377800E+00
    0.4497089694E+00
    0.4516700919E+00
    0.4536209990E+00
    0.4555615460E+00
    0.4574915925E+00
    0.4594110017E+00
    0.4613196407E+00
    0.4632173809E+00
    0.4651040974E+00
    0.4669796694E+00
    0.4688439801E+00
    0.4706969165E+00
    0.4725383700E+00
    0.4743682355E+00
    0.4761864121E+00
    0.4779928031E+00
    0.4797873155E+00
    0.4815698601E+00
    0.4833403521E+00
    0.4850987102E+00
    0.4868448572E+00
    0.4885787198E+00
    0.4903002284E+00
    0.4920093174E+00
    0.4937059249E+00
    0.4953899927E+00
    0.4970614665E+00
    0.4987202957E+00
    0.5003664332E+00
    0.5019998358E+00
    0.5036204635E+00
    0.5052282802E+00
    0.5068232532E+00
    0.5084053534E+00
    0.5099745548E+00
    0.5115308351E+00
    0.5130741751E+00
    0.5146045592E+00
    0.5161219747E+00
    0.5176264123E+00
    0.5191178658E+00
    0.5205963320E+00
    0.5220618108E+00
    0.5235143051E+00
    0.5249538208E+00
    0.5263803665E+00
    0.5277939538E+00
    0.5291945968E+00
    0.5305823127E+00
    0.5319571210E+00
    0.5333190440E+00
    0.5346681065E+00
    0.5360043358E+00
    0.5373277615E+00
    0.5386384157E+00
    0.5399363328E+00
    0.5412215494E+00
    0.5424941044E+00
    0.5437540388E+00
    0.5450013956E+00
    0.5462362198E+00
    0.5474585587E+00
    0.5486684611E+00
    0.5498659779E+00
    0.5510511618E+00
    0.5522240671E+00
    0.5533847499E+00
    0.5545332680E+00
    0.5556696806E+00
    0.5567940487E+00
    0.5579064345E+00
    0.5590069017E+00
    0.5600955155E+00
    0.5611723424E+00
    0.5622374500E+00
    0.5632909072E+00
    0.5643327842E+00
    0.5653631522E+00
    0.5663820834E+00
    0.5673896512E+00
    0.5683859298E+00
    0.1350000000E+00
    0.1359951736E+00
    0.1370016238E+00
    0.1380194248E+00
    0.1390486499E+00
    0.1400893712E+00
    0.1411416600E+00
    0.1422055861E+00
    0.1432812186E+00
    0.1443686249E+00
    0.1454678716E+00
    0.1465790235E+00
    0.1477021444E+00
    0.1488372965E+00
    0.1499845407E+00
    0.1511439361E+00
    0.1523155404E+00
    0.1534994097E+00
    0.1546955982E+00
    0.1559041586E+00
    0.1571251417E+00
    0.1583585963E+00
    0.1596045695E+00
    0.1608631064E+00
    0.1621342499E+00
    0.1634180410E+00
    0.1647145184E+00
    0.1660237189E+00
    0.1673456766E+00
    0.1686804238E+00
    0.1700279899E+00
    0.1713884023E+00
    0.1727616857E+00
    0.1741478623E+00
    0.1755469518E+00
    0.1769589711E+00
    0.1783839345E+00
    0.1798218535E+00
    0.1812727367E+00
    0.1827365900E+00
    0.1842134163E+00
    0.1857032155E+00
    0.1872059844E+00
    0.1887217168E+00
    0.1902504034E+00
    0.1917920316E+00
    0.1933465857E+00
    0.1949140465E+00
    0.1964943918E+00
    0.1980875957E+00
    0.1996936291E+00
    0.2013124592E+00
    0.2029440499E+00
    0.2045883616E+00
    0.2062453508E+00
    0.2079149707E+00
    0.2095971706E+00
    0.2112918962E+00
    0.2129990894E+00
    0.2147186886E+00
    0.2164506280E+00
    0.2181948382E+00
    0.2199512459E+00
    0.2217197741E+00
    0.2235003416E+00
    0.2252928634E+00
    0.2270972508E+00
    0.2289134108E+00
    0.2307412466E+00
    0.2325806575E+00
    0.2344315387E+00
    0.2362937815E+00
    0.2381672731E+00
    0.2400518969E+00
    0.2419475321E+00
    0.2438540541E+00
    0.2457713343E+00
    0.2476992400E+00
    0.2496376346E+00
    0.2515863778E+00
    0.2535453250E+00
    0.2555143280E+00
    0.2574932346E+00
    0.2594818889E+00
    0.2614801309E+00
    0.2634877972E+00
    0.2655047204E+00
    0.2675307295E+00
    0.2695656498E+00
    0.2716093030E+00
    0.2736615072E+00
    0.2757220770E+00
    0.2777908237E+00
    0.2798675549E+00
    0.2819520752E+00
    0.2840441855E+00
    0.2861436839E+00
    0.2882503652E+00
    0.2903640210E+00
    0.2924844400E+00
    0.2946114080E+00
    0.2967447079E+00
    0.2988841199E+00
    0.3010294214E+00
    0.3031803874E+00
    0.3053367902E+00
    0.3074983998E+00
    0.3096649838E+00
    0.3118363076E+00
    0.3140121346E+00
    0.3161922259E+00
    0.3183763409E+00
    0.3205642372E+00
    0.3227556705E+00
    0.3249503950E+00
    0.3271481634E+00
    0.3293487270E+00
    0.3315518357E+00
    0.3337572385E+00
    0.3359646831E+00
    0.3381739163E+00
    0.3403846841E+00
    0.3425967320E+00
    0.3448098045E+00
    0.3470236460E+00
    0.3492380003E+00
    0.3514526110E+00
    0.3536672218E+00
    0.3558815761E+00
    0.3580954176E+00
    0.3603084901E+00
    0.3625205379E+00
    0.3647313058E+00
    0.3669405390E+00
    0.3691479836E+00
    0.3713533864E+00
    0.3735564951E+00
    0.3757570587E+00
    0.3779548271E+00
    0.3801495516E+00
    0.3823409849E+00
    0.3845288811E+00
    0.3867129962E+00
    0.3888930875E+00
    0.3910689145E+00
    0.3932402383E+00
    0.3954068223E+00
    0.3975684319E+00
    0.3997248347E+00
    0.4018758006E+00
    0.4040211022E+00
    0.4061605142E+00
    0.4082938141E+00
    0.4104207821E+00
    0.4125412011E+00
    0.4146548569E+00
    0.4167615381E+00
    0.4188610366E+00
    0.4209531469E+00
    0.4230376672E+00
    0.4251143984E+00
    0.4271831451E+00
    0.4292437149E+00
    0.4312959191E+00
    0.4333395723E+00
    0.4353744926E+00
