    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.1875000000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2343750000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.2812500000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3281250000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4218750000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.4687500000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
    0.5156250000E-02
