    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3250000000E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3373562560E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3493414022E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3606276127E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3709633258E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3801896219E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
    0.3882394664E-01
