    0.3965948931E-01
    0.4014528113E-01
    0.4063679818E-01
    0.4113383753E-01
    0.4163618481E-01
    0.4214361454E-01
    0.4265589040E-01
    0.4317276558E-01
    0.4369398316E-01
    0.4421927653E-01
    0.4474836992E-01
    0.4528097888E-01
    0.4581681086E-01
    0.4635556581E-01
    0.4689693681E-01
    0.4744061077E-01
    0.4798626908E-01
    0.4853358841E-01
    0.4908224141E-01
    0.4963189750E-01
    0.5018222368E-01
    0.5073288532E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2775370543E-01
    0.2801394495E-01
    0.2828080950E-01
    0.2855438640E-01
    0.2883475906E-01
    0.2912200658E-01
    0.2941620340E-01
    0.2971741894E-01
    0.3002571721E-01
    0.3034115644E-01
    0.3066378866E-01
    0.3099365936E-01
    0.3133080707E-01
    0.3167526294E-01
    0.3202705044E-01
    0.3238618489E-01
    0.3275267313E-01
    0.3312651312E-01
    0.3350769362E-01
    0.3389619382E-01
    0.3429198300E-01
    0.3469502024E-01
    0.3510525410E-01
    0.3552262239E-01
    0.3594705186E-01
    0.3637845803E-01
    0.3681674497E-01
    0.3726180516E-01
    0.3771351934E-01
    0.3817175644E-01
    0.3863637351E-01
    0.3910721570E-01
    0.3958411632E-01
    0.4006689686E-01
    0.4055536715E-01
    0.4104932549E-01
    0.4154855887E-01
    0.4205284321E-01
    0.4256194363E-01
    0.4307561485E-01
    0.4359360156E-01
    0.4411563879E-01
    0.4464145249E-01
    0.4517075997E-01
    0.4570327049E-01
    0.4623868586E-01
    0.4677670107E-01
    0.4731700496E-01
    0.4785928090E-01
    0.4840320756E-01
    0.4894845963E-01
    0.4949470857E-01
    0.5004162344E-01
    0.5058887169E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2775241110E-01
    0.2801132295E-01
    0.2827682603E-01
    0.2854900722E-01
    0.2882794950E-01
    0.2911373156E-01
    0.2940642748E-01
    0.2970610630E-01
    0.3001283173E-01
    0.3032666167E-01
    0.3064764792E-01
    0.3097583572E-01
    0.3131126339E-01
    0.3165396195E-01
    0.3200395473E-01
    0.3236125698E-01
    0.3272587549E-01
    0.3309780826E-01
    0.3347704409E-01
    0.3386356227E-01
    0.3425733225E-01
    0.3465831331E-01
    0.3506645428E-01
    0.3548169327E-01
    0.3590395742E-01
    0.3633316268E-01
    0.3676921360E-01
    0.3721200323E-01
    0.3766141289E-01
    0.3811731220E-01
    0.3857955892E-01
    0.3904799901E-01
    0.3952246662E-01
    0.4000278415E-01
    0.4048876241E-01
    0.4098020072E-01
    0.4147688715E-01
    0.4197859877E-01
    0.4248510191E-01
    0.4299615253E-01
    0.4351149661E-01
    0.4403087056E-01
    0.4455400171E-01
    0.4508060882E-01
    0.4561040262E-01
    0.4614308646E-01
    0.4667835687E-01
    0.4721590428E-01
    0.4775541368E-01
    0.4829656539E-01
    0.4883903573E-01
    0.4938249787E-01
    0.4992662254E-01
    0.5047107888E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2775135813E-01
    0.2800918991E-01
    0.2827358541E-01
    0.2854463116E-01
    0.2882240979E-01
    0.2910699968E-01
    0.2939847457E-01
    0.2969690325E-01
    0.3000234913E-01
    0.3031486990E-01
    0.3063451711E-01
    0.3096133583E-01
    0.3129536422E-01
    0.3163663317E-01
    0.3198516591E-01
    0.3234097763E-01
    0.3270407510E-01
    0.3307445630E-01
    0.3345211010E-01
    0.3383701587E-01
    0.3422914318E-01
    0.3462845150E-01
    0.3503488986E-01
    0.3544839663E-01
    0.3586889925E-01
    0.3629631402E-01
    0.3673054591E-01
    0.3717148838E-01
    0.3761902328E-01
    0.3807302074E-01
    0.3853333914E-01
    0.3899982507E-01
    0.3947231338E-01
    0.3995062721E-01
    0.4043457814E-01
    0.4092396636E-01
    0.4141858080E-01
    0.4191819947E-01
    0.4242258966E-01
    0.4293150837E-01
    0.4344470263E-01
    0.4396190995E-01
    0.4448285879E-01
    0.4500726909E-01
    0.4553485279E-01
    0.4606531447E-01
    0.4659835193E-01
    0.4713365689E-01
    0.4767091567E-01
    0.4820980989E-01
    0.4875001725E-01
    0.4929121226E-01
    0.4983306705E-01
    0.5037525213E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2775050529E-01
    0.2800746225E-01
    0.2827096066E-01
    0.2854108677E-01
    0.2881792291E-01
    0.2910154720E-01
    0.2939203313E-01
    0.2968944925E-01
    0.2999385877E-01
    0.3030531916E-01
    0.3062388182E-01
    0.3094959166E-01
    0.3128248671E-01
    0.3162259775E-01
    0.3196994793E-01
    0.3232455240E-01
    0.3268641789E-01
    0.3305554240E-01
    0.3343191484E-01
    0.3381551464E-01
    0.3420631148E-01
    0.3460426496E-01
    0.3500932429E-01
    0.3542142805E-01
    0.3584050393E-01
    0.3626646850E-01
    0.3669922705E-01
    0.3713867342E-01
    0.3758468985E-01
    0.3803714692E-01
    0.3849590349E-01
    0.3896080665E-01
    0.3943169182E-01
    0.3990838275E-01
    0.4039069166E-01
    0.4087841940E-01
    0.4137135564E-01
    0.4186927912E-01
    0.4237195794E-01
    0.4287914991E-01
    0.4339060292E-01
    0.4390605538E-01
    0.4442523666E-01
    0.4494786766E-01
    0.4547366129E-01
    0.4600232313E-01
    0.4653355202E-01
    0.4706704072E-01
    0.4760247660E-01
    0.4813954237E-01
    0.4867791683E-01
    0.4921727559E-01
    0.4975729189E-01
    0.5029763736E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2774981698E-01
    0.2800606791E-01
    0.2826884232E-01
    0.2853822621E-01
    0.2881430170E-01
    0.2909714668E-01
    0.2938683445E-01
    0.2968343337E-01
    0.2998700647E-01
    0.3029761108E-01
    0.3061529844E-01
    0.3094011333E-01
    0.3127209369E-01
    0.3161127022E-01
    0.3195766600E-01
    0.3231129613E-01
    0.3267216734E-01
    0.3304027762E-01
    0.3341561591E-01
    0.3379816171E-01
    0.3418788477E-01
    0.3458474481E-01
    0.3498869117E-01
    0.3539966260E-01
    0.3581758700E-01
    0.3624238116E-01
    0.3667395064E-01
    0.3711218956E-01
    0.3755698048E-01
    0.3800819435E-01
    0.3846569040E-01
    0.3892931617E-01
    0.3939890750E-01
    0.3987428865E-01
    0.4035527233E-01
    0.4084165996E-01
    0.4133324177E-01
    0.4182979712E-01
    0.4233109475E-01
    0.4283689313E-01
    0.4334694084E-01
    0.4386097700E-01
    0.4437873175E-01
    0.4489992673E-01
    0.4542427565E-01
    0.4595148491E-01
    0.4648125416E-01
    0.4701327700E-01
    0.4754724168E-01
    0.4808283178E-01
    0.4861972697E-01
    0.4915760375E-01
    0.4969613626E-01
    0.5023499704E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2774926307E-01
    0.2800494582E-01
    0.2826713759E-01
    0.2853592418E-01
    0.2881138753E-01
    0.2909360537E-01
    0.2938265083E-01
    0.2967859211E-01
    0.2998149210E-01
    0.3029140802E-01
    0.3060839097E-01
    0.3093248567E-01
    0.3126372994E-01
    0.3160215442E-01
    0.3194778215E-01
    0.3230062818E-01
    0.3266069924E-01
    0.3302799332E-01
    0.3340249938E-01
    0.3378419697E-01
    0.3417305592E-01
    0.3456903600E-01
    0.3497208671E-01
    0.3538214691E-01
    0.3579914465E-01
    0.3622299693E-01
    0.3665360950E-01
    0.3709087672E-01
    0.3753468143E-01
    0.3798489483E-01
    0.3844137649E-01
    0.3890397427E-01
    0.3937252440E-01
    0.3984685149E-01
    0.4032676871E-01
    0.4081207788E-01
    0.4130256972E-01
    0.4179802407E-01
    0.4229821019E-01
    0.4280288707E-01
    0.4331180387E-01
    0.4382470027E-01
    0.4434130702E-01
    0.4486134636E-01
    0.4538453267E-01
    0.4591057296E-01
    0.4643916756E-01
    0.4697001077E-01
    0.4750279151E-01
    0.4803719406E-01
    0.4857289880E-01
    0.4910958296E-01
    0.4964692140E-01
    0.5018458738E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2774881834E-01
    0.2800404491E-01
    0.2826576888E-01
    0.2853407591E-01
    0.2880904779E-01
    0.2909076210E-01
    0.2937929185E-01
    0.2967470513E-01
    0.2997706470E-01
    0.3028642766E-01
    0.3060284507E-01
    0.3092636152E-01
    0.3125701480E-01
    0.3159483547E-01
    0.3193984654E-01
    0.3229206304E-01
    0.3265149166E-01
    0.3301813043E-01
    0.3339196831E-01
    0.3377298489E-01
    0.3416115004E-01
    0.3455642363E-01
    0.3495875522E-01
    0.3536808380E-01
    0.3578433755E-01
    0.3620743360E-01
    0.3663727789E-01
    0.3707376495E-01
    0.3751677783E-01
    0.3796618798E-01
    0.3842185520E-01
    0.3888362762E-01
    0.3935134177E-01
    0.3982482259E-01
    0.4030388355E-01
    0.4078832685E-01
    0.4127794357E-01
    0.4177251394E-01
    0.4227180764E-01
    0.4277558409E-01
    0.4328359289E-01
    0.4379557421E-01
    0.4431125923E-01
    0.4483037074E-01
    0.4535262359E-01
    0.4587772533E-01
    0.4640537684E-01
    0.4693527293E-01
    0.4746710309E-01
    0.4800055218E-01
    0.4853530113E-01
    0.4907102776E-01
    0.4960740749E-01
    0.5014411418E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
    0.5000000000E-02
    0.5390023410E-02
    0.5770502339E-02
    0.6132804263E-02
    0.6469941447E-02
    0.6777003474E-02
    0.7051256893E-02
    0.7291961326E-02
    0.7500000000E-02
    0.7708038674E-02
    0.7948743107E-02
    0.8222996526E-02
    0.8530058553E-02
    0.8867195737E-02
    0.9229497661E-02
    0.9609976590E-02
    0.1000000000E-01
    0.1039002341E-01
    0.1077050234E-01
    0.1113280426E-01
    0.1146994145E-01
    0.1177700347E-01
    0.1205125689E-01
    0.1229196133E-01
    0.1250000000E-01
    0.1270803867E-01
    0.1294874311E-01
    0.1322299653E-01
    0.1353005855E-01
    0.1386719574E-01
    0.1422949766E-01
    0.1460997659E-01
    0.1500000000E-01
    0.1539002341E-01
    0.1577050234E-01
    0.1613280426E-01
    0.1646994145E-01
    0.1677700347E-01
    0.1705125689E-01
    0.1729196133E-01
    0.1750000000E-01
    0.1770803867E-01
    0.1794874311E-01
    0.1822299653E-01
    0.1853005855E-01
    0.1886719574E-01
    0.1922949766E-01
    0.1960997659E-01
    0.2000000000E-01
    0.2039002341E-01
    0.2077050234E-01
    0.2113280426E-01
    0.2146994145E-01
    0.2177700347E-01
    0.2205125689E-01
    0.2229196133E-01
    0.2250000000E-01
    0.2270803867E-01
    0.2294874311E-01
    0.2322299653E-01
    0.2353005855E-01
    0.2386719574E-01
    0.2422949766E-01
    0.2460997659E-01
    0.2500000000E-01
    0.2539002341E-01
    0.2577050234E-01
    0.2613280426E-01
    0.2646994145E-01
    0.2677700347E-01
    0.2705125689E-01
    0.2729196133E-01
    0.2750000000E-01
    0.2774846194E-01
    0.2800332292E-01
    0.2826467201E-01
    0.2853259472E-01
    0.2880717274E-01
    0.2908848353E-01
    0.2937660000E-01
    0.2967159012E-01
    0.2997351660E-01
    0.3028243644E-01
    0.3059840062E-01
    0.3092145367E-01
    0.3125163333E-01
    0.3158897011E-01
    0.3193348700E-01
    0.3228519899E-01
    0.3264411277E-01
    0.3301022638E-01
    0.3338352878E-01
    0.3376399959E-01
    0.3415160874E-01
    0.3454631615E-01
    0.3494807145E-01
    0.3535681372E-01
    0.3577247124E-01
    0.3619496126E-01
    0.3662418984E-01
    0.3706005169E-01
    0.3750243001E-01
    0.3795119643E-01
    0.3840621096E-01
    0.3886732195E-01
    0.3933436616E-01
    0.3980716876E-01
    0.4028554353E-01
    0.4076929292E-01
    0.4125820833E-01
    0.4175207029E-01
    0.4225064881E-01
    0.4275370366E-01
    0.4326098480E-01
    0.4377223276E-01
    0.4428717913E-01
    0.4480554708E-01
    0.4532705186E-01
    0.4585140146E-01
    0.4637829716E-01
    0.4690743424E-01
    0.4743850262E-01
    0.4797118761E-01
    0.4850517060E-01
    0.4904012986E-01
    0.4957574130E-01
    0.5011167922E-01
    0.1665334537E-18
    0.1111460555E-04
    0.2769937046E-04
    0.5233350103E-04
    0.8867614582E-04
    0.1417588092E-03
    0.2181704940E-03
    0.3258877062E-03
    0.4733435881E-03
    0.6672894883E-03
    0.9093971914E-03
    0.1192660647E-02
    0.1500000000E-02
    0.1667206370E-02
    0.1834319891E-02
    0.2001247920E-02
    0.2167898223E-02
    0.2334179184E-02
    0.2500000000E-02
    0.2708038674E-02
    0.2948743107E-02
    0.3222996526E-02
    0.3530058553E-02
    0.3867195737E-02
    0.4229497661E-02
    0.4609976590E-02
